ufs_serial,position,split,health,reg_pred_die
S13583,4,val,0.001835824809861,0.00322518578591165
S13586,4,val,0.0018435470289959,0.003824170263259894
S13589,4,val,0.0076804796822723,0.003425675055944747
S13595,4,val,0.0067281268190986,0.0036755357535619643
S13597,4,val,0.0037910859897633,0.00344958679421455
S13600,4,val,0.0038575874942757,0.0032775864734665735
S13610,4,val,0.0,0.0012970505776411108
S13615,4,val,0.0066706932420642,0.0011756340919284996
S13617,4,val,0.0079949167129149,0.0018700082994325383
S13621,4,val,0.0037166242283517,0.004159612432919803
S13624,4,val,0.0018402704494036,0.0037218460892971413
S13633,4,val,0.0018757548309178,0.003445451865593443
S13636,4,val,0.0075593377594244,0.0035484291707375843
S13651,4,val,0.0018450252994917,0.0022001533581876126
S13653,4,val,0.0,0.003190364187569697
S13659,4,val,0.0,0.0016508431515043752
S13665,4,val,0.0,0.004116400461869928
S13672,4,val,0.0,0.004376404560351949
S13676,4,val,0.0,0.004539627233798851
S13679,4,val,0.0036742147012944,0.0040671542426921
S13685,4,val,0.0018652165264939,0.004521536864587486
S13693,4,val,0.0,0.004044076558214673
S13696,4,val,0.0,0.003661958071811173
S13700,4,val,0.0013155456735223,0.0037715985852024817
S13703,4,val,0.0,0.0033686525605692522
S13706,4,val,0.012868013536011,0.0035450479814632075
S13709,4,val,0.0051583841906422,0.0035919258645146866
S13715,4,val,0.002596167909902,0.004234367581870763
S13721,4,val,0.0143503243063047,0.0036065586174525775
S13722,4,val,0.0104730521729739,0.003256984263593363
S13729,4,val,0.0132281469415566,0.003129308348621966
S13733,4,val,0.0051679183531289,0.002357889904881924
S13737,4,val,0.0,0.002997617934337822
S13738,4,val,0.0089218167783496,0.0025531564706153934
S13744,4,val,0.0066241230034333,0.0035813022929797596
S13746,4,val,0.0066774150208249,0.003357005474010064
S13753,4,val,0.0053060451013833,0.003838496356647627
S13754,4,val,0.0092895955995247,0.0026359938805569764
S13762,4,val,0.0052166154976514,0.0035368416724130968
S13773,4,val,0.0089238077649183,0.003307422271216562
S13775,4,val,0.0077192491981765,0.0035635228938622164
S13776,4,val,0.0039100607357522,0.0026874535330363
S13790,4,val,0.0147028765679123,0.0038192789740266685
S13793,4,val,0.0117383089277279,0.0030945996013799658
S13796,4,val,0.0064225328815591,0.002310963855769957
S13800,4,val,0.0,0.001340102622339653
S13806,4,val,0.0064425138507566,0.0031993233121991034
S13813,4,val,0.0118654453719988,0.0026582963107388306
S13816,4,val,0.0,0.0015256978888019332
S13818,4,val,0.0131995846247413,0.0025056990358384183
S13820,4,val,0.0053139166880506,0.002712382359079638
S13828,4,val,0.0018636428405366,0.00342833120960236
S13830,4,val,0.003713666591945,0.0028791813045257347
S13834,4,val,0.0056127116060034,0.0033858832942332364
S13835,4,val,0.0074617062084548,0.003405720441374092
S13836,4,val,0.0113121656993285,0.0034580428027718084
S13837,4,val,0.0092942712131922,0.0029055022439895325
S13847,4,val,0.0066667203223634,0.0010836434638799865
S13851,4,val,0.0039442879250823,0.0007079782638886881
S13852,4,val,0.0038703849358699,0.0008179946736143153
S13865,4,val,0.0039982944900766,0.0034594007307425095
S13871,4,val,0.0052328871691607,0.0038360707502843173
S13876,4,val,0.0117559864068943,0.0035495598913724367
S13884,4,val,0.0078074681496143,0.00388268035240726
S13895,4,val,0.0064135818241413,0.004189984288054584
S13903,4,val,0.0093006370094241,0.002824264094389699
S13904,4,val,0.0,0.004081782186136465
S13905,4,val,0.0092876017057792,0.003592358443400886
S13909,4,val,0.0018917118660196,0.0036374520879472777
S13911,4,val,0.0074420972638687,0.003541309653514929
S13912,4,val,0.0,0.00409882818966086
S13919,4,val,0.0018671084613448,0.0038530491050948247
S13920,4,val,0.0036863966770508,0.0035759638153043116
S13925,4,val,0.0037767392378129,0.0035817330738811756
S13928,4,val,0.0,0.003628528553192776
S13930,4,val,0.0,0.003635464081311265
S13934,4,val,0.0039201457631664,0.003669866032772589
S13937,4,val,0.0091597948458711,0.003062977756436758
S13941,4,val,0.0026413269346258,0.003844340251253624
S13943,4,val,0.0077094304793962,0.00405378330989927
S13956,4,val,0.0132651127534584,0.003940602573086002
S13960,4,val,0.001318068141736,0.0025933739567221255
S13962,4,val,0.0079757997865631,0.003473784377230669
S13966,4,val,0.0066735953894452,0.0037169127886002734
S13977,4,val,0.0079665948016766,0.003983890707370874
S13988,4,val,0.0018568332959725,0.0024531793050812877
S14004,4,val,0.0,0.0037207836161141272
S14012,4,val,0.0,0.004321178589252658
S14014,4,val,0.0036747036946668,0.003841914465777124
S14023,4,val,0.0018795641831459,0.00401346958137486
S14031,4,val,0.0170186051820568,0.0034510078629530453
S14039,4,val,0.009350084470582,0.004073288692166401
S14042,4,val,0.0055791293415055,0.001599307123734116
S14068,4,val,0.005546070324618,0.003349781946231906
S14077,4,val,0.0025975315610537,0.0033434084592934656
S14085,4,val,0.0,0.0019987273350169274
S14088,4,val,0.011932964113071,0.0034784297137078857
S14097,4,val,0.0147470186313623,0.003678059608936815
S14110,4,val,0.0,0.0034045459024982794
S14114,4,val,0.0,0.00431151486345583
S14115,4,val,0.0,0.00359793717334325
S14122,4,val,0.0,0.003963617378246082
S14123,4,val,0.0,0.0033642619917896768
S14124,4,val,0.0,0.0031125265976683796
S14130,4,val,0.0,0.004008087087196809
S14138,4,val,0.0,0.0030248704187373636
S14139,4,val,0.0,0.003183555682248571
S14143,4,val,0.0,0.003693642577425616
S14145,4,val,0.0,0.0026799419422612785
S14149,4,val,0.0,0.004014805787351372
S14151,4,val,0.0,0.003361877363826894
S14156,4,val,0.0055270122995484,0.0033200758669468624
S14161,4,val,0.0,0.0007999535744484
S14162,4,val,0.0,0.001454320649566736
S14163,4,val,0.0,0.0009439567295168351
S14164,4,val,0.0,0.0010409548750042017
S14168,4,val,0.0,0.0015329525568210395
S14171,4,val,0.0,0.0010609494444270904
S14188,4,val,0.0,0.003335113561068235
S14194,4,val,0.0,0.0017411293869464084
S14200,4,val,0.0,0.002721550386726789
S14202,4,val,0.0,0.0022239408843832634
S14209,4,val,0.0,0.003422655533147745
S14216,4,val,0.0,0.003436469854501148
S14217,4,val,0.0,0.0024458417344254925
S14220,4,val,0.0,0.0022988503115955444
S14228,4,val,0.0,0.0011463688223954847
S14233,4,val,0.0,0.000688874228679523
S14234,4,val,0.0,0.000668774545117884
S14236,4,val,0.0,0.002156744699323659
S14240,4,val,0.0,0.0007580502410125247
S14242,4,val,0.0,0.000921677065982431
S14249,4,val,0.0,0.0010883021703652187
S14254,4,val,0.0,0.0018712073174694495
S14257,4,val,0.0,0.0018220782278877729
S14259,4,val,0.0,0.0028791658733162396
S14273,4,val,0.0,0.003476004071084808
S14275,4,val,0.0,0.003795293517332531
S14277,4,val,0.0,0.003509537471642236
S14278,4,val,0.0,0.002429121499026706
S14279,4,val,0.0,0.00314001003159891
S14281,4,val,0.0,0.003026257437417361
S14288,4,val,0.0,0.0011567351609919345
S14290,4,val,0.0,0.0013150991282393039
S14293,4,val,0.0,0.0016145082202514702
S14302,4,val,0.0,0.0039876076342300615
S14305,4,val,0.0,0.004056374386020584
S14314,4,val,0.0,0.003663294149572292
S14320,4,val,0.0,0.0033790799092993594
S14326,4,val,0.0055406911928651,0.0035174741529071163
S14329,4,val,0.0,0.0028160468127254716
S14346,4,val,0.0,0.0028543622240341363
S14349,4,val,0.0,0.0032495165218312315
S14351,4,val,0.0,0.0019035730396652622
S14360,4,val,0.0,0.0013636075829574733
S14361,4,val,0.0,0.0014338105382075078
S14362,4,val,0.0,0.0013974597012557854
S14379,4,val,0.0,0.0037621514743620636
S14388,4,val,0.0,0.002549723403660362
S14392,4,val,0.0,0.002762805308802071
S14393,4,val,0.0,0.003058324198657333
S14395,4,val,0.0,0.002461273956077037
S14403,4,val,0.0,0.003432080078581819
S14406,4,val,0.0,0.003584624399006092
S14409,4,val,0.0,0.0027731970873624214
S14410,4,val,0.0,0.0029758456347898326
S14417,4,val,0.0,0.0034713714081432805
S14421,4,val,0.0,0.004045769272542497
S14430,4,val,0.0,0.0035215981215868204
S14440,4,val,0.0,0.003882774574390044
S14441,4,val,0.0,0.0020108081167948986
S14450,4,val,0.0,0.0035370905642238925
S14454,4,val,0.0,0.0029878787161786617
S14466,4,val,0.0,0.0023937397326293675
S14470,4,val,0.0,0.0037645767815536
S14472,4,val,0.0,0.003300324721206574
S14473,4,val,0.0051204384826193,0.0031050652130312772
S14475,4,val,0.0,0.0033728943439362085
S14476,4,val,0.0,0.0035526731935680927
S14479,4,val,0.0,0.003529826896168452
S14482,4,val,0.0,0.003122300456750598
S14487,4,val,0.0,0.0038261000062742695
S14492,4,val,0.0,0.003355002815647751
S14494,4,val,0.0,0.004205987943002
S14496,4,val,0.0,0.003209388258209309
S14500,4,val,0.0,0.003724006303901946
S14501,4,val,0.0,0.0034734780445309266
S14502,4,val,0.0,0.00408661061177936
S14505,4,val,0.0,0.002726266084482984
S14506,4,val,0.0,0.003435161100457841
S14507,4,val,0.0,0.003339835227037034
S14509,4,val,0.0,0.002879656443951154
S14520,4,val,0.0,0.003404293119607619
S14531,4,val,0.0,0.003404677913126577
S14533,4,val,0.0,0.003452928088509153
S14536,4,val,0.0,0.0023143059424919677
S14544,4,val,0.0,0.002949053885676311
S14545,4,val,0.0,0.002976464964008874
S14546,4,val,0.0162195679133215,0.0030326116866939406
S14548,4,val,0.0,0.0024033946545136764
S14549,4,val,0.0,0.001996904942935217
S14565,4,val,0.0,0.004372247684786568
S14566,4,val,0.0,0.004093722745388697
S14569,4,val,0.0,0.003949328098050654
S14574,4,val,0.0,0.004059891373681989
S14577,4,val,0.0,0.004358086109975347
S14582,4,val,0.0,0.00311039740304316
S14589,4,val,0.0,0.0029048759465716604
S14590,4,val,0.0,0.003474276352707572
S14596,4,val,0.0,0.004011175176760721
S14606,4,val,0.0,0.0010779706139719414
S14615,4,val,0.0,0.0019734892543443816
S14621,4,val,0.0,0.002138954367452699
S14623,4,val,0.0,0.002440571704934458
S14627,4,val,0.0,0.0016248335138325351
S14628,4,val,0.0,0.002193065090466146
S14633,4,val,0.0,0.003939344313859116
S14635,4,val,0.0,0.001655220210959898
S14637,4,val,0.0,0.001138154398124783
S14648,4,val,0.0,0.0017035703084904445
S14653,4,val,0.0,0.0008424057104787645
S14663,4,val,0.0,0.0012927353292012584
S14669,4,val,0.0,0.0022249028751904166
S14674,4,val,0.0,0.001171212726376254
S14676,4,val,0.0,0.0013340568595718422
S14679,4,val,0.0,0.001228197062923675
S14691,4,val,0.0,0.0012261089295781053
S14693,4,val,0.0,0.001310269409168928
S14700,4,val,0.0,0.0033511745587539105
S14703,4,val,0.0,0.002258184945362337
S14708,4,val,0.0,0.0034426907708515852
S14716,4,val,0.0,0.002771408557841034
S14722,4,val,0.0,0.003516964269303935
S14730,4,val,0.0,0.0023314401682002373
S14731,4,val,0.0,0.001982454650407885
S14732,4,val,0.0,0.0037752148528678907
S14734,4,val,0.0,0.0035789715767085
S14735,4,val,0.0,0.003631822523378191
S14742,4,val,0.0,0.0018259696841750545
S14745,4,val,0.0,0.001342448943540976
S14749,4,val,0.0,0.0036548787400485527
S14750,4,val,0.0,0.0036849314718948646
S14751,4,val,0.0,0.0037607478961118337
S14758,4,val,0.0,0.0019782493555516134
S14767,4,val,0.0,0.003146698861085111
S14770,4,val,0.0,0.0036031939990382096
S14771,4,val,0.0,0.003716519259104907
S14777,4,val,0.0,0.003368551158531459
S14780,4,val,0.0,0.0035951550483774666
S14786,4,val,0.0,0.004213507509537037
S14792,4,val,0.0,0.0036794571637609567
S14794,4,val,0.0,0.0041910958054401535
S14796,4,val,0.0,0.0024541730369174977
S14798,4,val,0.0,0.0032487904682899776
S14800,4,val,0.0,0.0025892462669316607
S14805,4,val,0.0,0.003836936499924733
S14807,4,val,0.0,0.0037812635212333035
S14810,4,val,0.0,0.0034948997719736166
S14821,4,val,0.0,0.0040176769786655925
S14827,4,val,0.0,0.004202450347066673
S14830,4,val,0.0020930457816915,0.0030328139224425864
S14831,4,val,0.0,0.002783559941297055
S14833,4,val,0.0020573320914829,0.003344678190280238
S14835,4,val,0.0041277355591545,0.0035216580190588383
S14836,4,val,0.0,0.0035582282949701677
S14839,4,val,0.0,0.003972882968583625
S14847,4,val,0.0,0.0037756060926685603
S14861,4,val,0.0,0.001443242186768528
S14866,4,val,0.0,0.0033457118090598117
S14868,4,val,0.0,0.0037289408625433493
S14872,4,val,0.0,0.0035250884436233768
S14875,4,val,0.0,0.0012368771937792896
S14883,4,val,0.0,0.0013334971352474822
S14886,4,val,0.0,0.0012340611745363585
S14900,4,val,0.0,0.002868596247967402
S14902,4,val,0.0,0.0032887388866193364
S14914,4,val,0.0,0.0024546854150462013
S14915,4,val,0.0,0.0028328416105184635
S14919,4,val,0.0,0.002743262804100604
S14928,4,val,0.0,0.0035982260478336285
S14929,4,val,0.0,0.0031715931866553625
S14938,4,val,0.0,0.0015569586881315715
S14943,4,val,0.0,0.0016890477207238599
S14946,4,val,0.0,0.0026308776071086383
S14948,4,val,0.0,0.002929354184465772
S14954,4,val,0.0,0.003178407808683551
S14956,4,val,0.0,0.0038832176677977754
S14957,4,val,0.0,0.003931068354508823
S14958,4,val,0.0,0.0038538810224590858
S14959,4,val,0.0,0.0034734780445309266
S14966,4,val,0.0,0.0033956652844176743
S14968,4,val,0.0,0.0030545643289803864
S14974,4,val,0.0,0.003082875809174616
S14980,4,val,0.0,0.004611946273229171
S14984,4,val,0.0020426196494256,0.004516929093859611
S14988,4,val,0.0,0.0036131586650891114
S14990,4,val,0.0,0.003965631742125399
S14998,4,val,0.0020448635660445,0.0042902049060395235
S15000,4,val,0.0,0.0037119508356075305
S15003,4,val,0.0,0.00382748344598798
S15007,4,val,0.0,0.0043207268128066054
S15009,4,val,0.002036167580279,0.003955545992689981
S15031,4,val,0.0,0.0031308109314334433
S15038,4,val,0.0,0.0017758485951729428
S15054,4,val,0.0,0.0015742027256967876
S15085,4,val,0.0,0.0032349170865602355
S15093,4,val,0.0,0.0022799766072533925
S15105,4,val,0.0,0.0016036012409885512
S15112,4,val,0.0041931374286027,0.003849280971808543
S15128,4,val,0.0,0.003276761706584746
S15136,4,val,0.0,0.003462389412420069
S15142,4,val,0.0020655403860939,0.0038369550793933495
S15161,4,val,0.0,0.003997033509876713
S15164,4,val,0.0020541688882275,0.004024343198218938
S15167,4,val,0.0,0.0041583677399562435
S15168,4,val,0.0,0.003909110080281813
S15171,4,val,0.0,0.003967027498478369
S15175,4,val,0.0,0.004321107024407008
S15176,4,val,0.0,0.004146990287785888
S15184,4,val,0.0020668804245214,0.003939115709208991
S15190,4,val,0.0,0.0038767892114044745
S15199,4,val,0.0061267258382643,0.0029804535056850378
S15201,4,val,0.0020637135216835,0.003278763133478973
S15214,4,val,0.0,0.0034640426141934275
S15215,4,val,0.0,0.003846236485584463
S15218,4,val,0.0040982254766145,0.003095107205564682
S15220,4,val,0.0020553156997998,0.00362945676111515
S15222,4,val,0.0041353602422971,0.0032971615230245606
S15227,4,val,0.0,0.0032551541516784234
S15239,4,val,0.0040958444073593,0.003447715185147115
S15247,4,val,0.014326600366504,0.003491368141564643
S15251,4,val,0.0021007692957984,0.0032407799282657386
S15253,4,val,0.0,0.0032639737203484917
S15258,4,val,0.0,0.0029072061760918658
S15261,4,val,0.0,0.003312099154683522
S15267,4,val,0.0,0.0016692474346603375
S15272,4,val,0.0,0.0013818284069501328
S15280,4,val,0.0067266925854117,0.0029766943987283223
S15289,4,val,0.0,0.0026992316709405204
S15290,4,val,0.0,0.004111038965970968
S15291,4,val,0.0,0.0037750190935803415
S15301,4,val,0.0,0.0038781885378677047
S15307,4,val,0.0,0.0033517108338781756
S15311,4,val,0.0,0.001041914693328621
S15325,4,val,0.0,0.0016378692747397966
S15336,4,val,0.0,0.00262939374939705
S15345,4,val,0.0,0.003513763597605836
S15347,4,val,0.0,0.0032132916270707678
S15352,4,val,0.0,0.0033786819527266945
S15355,4,val,0.0132015831274736,0.0021465950125406736
S15358,4,val,0.0,0.0014143312705186817
S15362,4,val,0.0066400796275142,0.0019449226294478586
S15363,4,val,0.0066412109185783,0.0019031613519213655
S15365,4,val,0.0,0.0023200556369113927
S15366,4,val,0.0100695956966154,0.002111365482707493
S15367,4,val,0.003385339504596,0.003994837184848132
S15369,4,val,0.0,0.0029150497794655015
S15370,4,val,0.0,0.0020665901563594086
S15372,4,val,0.0016939505175581,0.0020793203561027367
S15373,4,val,0.0,0.002657849112281812
S15376,4,val,0.0067526715171771,0.0015574736483441745
S15378,4,val,0.0016452159635602,0.00405053515010154
S15379,4,val,0.0033302510084562,0.0027525448740469832
S15382,4,val,0.0,0.002700025089284778
S15387,4,val,0.0016486706141878,0.004183507744281281
S15388,4,val,0.0016785890395228,0.003866480391950405
S15389,4,val,0.0,0.003565256063283575
S15393,4,val,0.0016935522343303,0.004110284802993075
S15394,4,val,0.0032887009631195,0.0037183001544666993
S15401,4,val,0.0050177691624262,0.003937763961506565
S15402,4,val,0.0,0.0037386194175601647
S15404,4,val,0.0,0.0037099956070103424
S15408,4,val,0.0,0.0033304136151262975
S15410,4,val,0.0,0.003971012494382014
S15416,4,val,0.0,0.004210489037015529
S15432,4,val,0.0,0.00302720700078293
S15434,4,val,0.0,0.003103433080039642
S15440,4,val,0.0,0.003535033181448131
S15445,4,val,0.0,0.0026234585112026847
S15447,4,val,0.0,0.0027207932347582567
S15453,4,val,0.0,0.002735611060226416
S15460,4,val,0.0,0.0018069115777753096
S15467,4,val,0.0,0.00048588467633923214
S15479,4,val,0.0,0.003400280599444971
S15480,4,val,0.0,0.0034415123960107904
S15489,4,val,0.0,0.003389793552370212
S15500,4,val,0.0,0.0018521144179228838
S15502,4,val,0.0,0.0040101303587351585
S15510,4,val,0.0116997413882975,0.003712799199410394
S15511,4,val,0.0050874696747909,0.0035149386822084187
S15513,4,val,0.01006368265989,0.0036220731036799574
S15525,4,val,0.006758111943977,0.0028246863755175084
S15527,4,val,0.0,0.0033040875934564388
S15528,4,val,0.0066337647949973,0.003280128584772752
S15531,4,val,0.0050482991193409,0.0027369883233338277
S15541,4,val,0.0066364886698981,0.0036287067766533313
S15546,4,val,0.003344605393765,0.0028768225189450885
S15547,4,val,0.0,0.002686235676142774
S15549,4,val,0.0033082716776665,0.0022930713074463096
S15561,4,val,0.008435595838213,0.004134268622589649
S15562,4,val,0.0065846565578277,0.004019266847379262
S15564,4,val,0.0082947801299126,0.003917952829101921
S15565,4,val,0.0033644733279176,0.004059372754142931
S15567,4,val,0.0033321600375454,0.0035085125735526148
S15572,4,val,0.0,0.004244748428157917
S15574,4,val,0.0016890973355084,0.004126769786412835
S15577,4,val,0.006608691027073,0.004152248520326754
S15579,4,val,0.0,0.0036172373010261868
S15586,4,val,0.0115864705725628,0.0043230214509670335
S15601,4,val,0.0,0.003803257197131655
S15619,4,val,0.0033216707268577,0.004436239245337549
S15623,4,val,0.0033469027680973,0.004284505545357737
S15624,4,val,0.0050284812367837,0.003711893810426961
S15625,4,val,0.0033476467121326,0.003573515115443054
S15628,4,val,0.001672268935838,0.0029420901275481635
S15637,4,val,0.0,0.004038392370955859
S15640,4,val,0.0050241096610495,0.004248226593940057
S15643,4,val,0.0,0.003529628503591573
S15644,4,val,0.0,0.004392536098719296
S15647,4,val,0.0082619349218856,0.004171022681012137
S15659,4,val,0.0016398256571675,0.0035562970229581817
S15664,4,val,0.0033623564909717,0.003268152155098001
S15665,4,val,0.0118634762474723,0.0037097076757627743
S15669,4,val,0.0116475665324133,0.0029093241224807877
S15672,4,val,0.0084644730567477,0.0032220175717829033
S15673,4,val,0.0081728365827347,0.003606940317141333
S15674,4,val,0.0033666270393665,0.0026856826296969972
S15683,4,val,0.0100572677418702,0.00377407195494053
S15689,4,val,0.0066924534844185,0.0033239503038487955
S15695,4,val,0.0,0.004376147524459836
S15702,4,val,0.0083075915005148,0.0024819976972589425
S15704,4,val,0.0,0.0036201142739675034
S15709,4,val,0.0,0.0012862988554160812
S15714,4,val,0.0049621102447109,0.004293062359758533
S15716,4,val,0.0,0.003969493096454991
S15717,4,val,0.0016890284518032,0.0036255296199334125
