ufs_serial,position,split,health,reg_pred_die
S17688,4,val,0.0223400071170378,0.003811608824373586
S17691,4,val,0.0041880140218417,0.0030052547462052514
S17692,4,val,0.0198936560322698,0.0036522030746884027
S17693,4,val,0.0,0.003324342308435585
S17694,4,val,0.0218542433289361,0.0023736117040693444
S17697,4,val,0.0238181278891898,0.00316068787771852
S17700,4,val,0.0069475583542211,0.0031632267438933717
S17702,4,val,0.0255489686852922,0.0029671319736248244
S17703,4,val,0.0024216590849734,0.0038657755764840477
S17704,4,val,0.0203056542919697,0.004204152311666518
S17711,4,val,0.0028861621012653,0.003279942988002009
S17713,4,val,0.0,0.0035966741872929375
S17719,4,val,0.0226954851706303,0.00404131202165916
S17731,4,val,0.0326562298469033,0.0026281453810614694
S17737,4,val,0.0280807212212915,0.002972280261841721
S17738,4,val,0.0140696157349284,0.0030853915958778183
S17746,4,val,0.0,0.0018120995578989134
S17750,4,val,0.0,0.001176914419408146
S17766,4,val,0.0,0.0026086272182707215
S17776,4,val,0.0,0.0023428750589343343
S17782,4,val,0.0,0.002906212345411388
S17787,4,val,0.0096498062029614,0.003324823841403061
S17791,4,val,0.0241711285590519,0.003579884259081201
S17804,4,val,0.0150942129526026,0.0030090620193500305
S17811,4,val,0.0194493782182617,0.002322895145504448
S17812,4,val,0.0192550578426586,0.0023503275017885236
S17813,4,val,0.0,0.0022234765620256928
S17832,4,val,0.0180954288106897,0.0035148029723941895
S17847,4,val,0.0224863503243517,0.003407905583449159
S17857,4,val,0.0033070939494154,0.004246971032566086
S17867,4,val,0.001228212814436,0.0040594384274520445
S17876,4,val,0.001524385568332,0.003106562837778827
S17888,4,val,0.0,0.0034796355261157955
S17898,4,val,0.0,0.0009125408250594909
S17905,4,val,0.0,0.0031350840134453844
S17906,4,val,0.0,0.002241542814378956
S17907,4,val,0.0,0.0024149380038012516
S17909,4,val,0.0,0.000858894382026937
S17910,4,val,0.0,0.0005563159653710456
S17914,4,val,0.0,0.0014857976761790993
S17916,4,val,0.0,0.0009259502713365694
S17919,4,val,0.0,0.0017505944803254375
S17929,4,val,0.0,0.0008463302635601723
S17935,4,val,0.0,0.0017402352375316564
S17936,4,val,0.0,0.001597312628898156
S17943,4,val,0.0,0.0012392414009506573
S17945,4,val,0.0,0.001618564372795324
S17948,4,val,0.0,0.0020194053641594905
S17954,4,val,0.0,0.0019083901950624075
S17958,4,val,0.0,0.0010556429938212303
S17963,4,val,0.0,0.0035965676894690393
S17972,4,val,0.0,0.003462952024416792
S17974,4,val,0.0,0.003658227741700622
S17975,4,val,0.0,0.002984901782866885
S17978,4,val,0.0,0.0038266220362637576
S17987,4,val,0.0,0.004084638855376445
S17991,4,val,0.0,0.003636336840255934
S17992,4,val,0.0,0.00293462182646335
S17999,4,val,0.0,0.0033121975349613094
S18005,4,val,0.0,0.0029958569759188504
S18022,4,val,0.0,0.0033962143162131458
S18027,4,val,0.0,0.0045027050903530055
S18028,4,val,0.0,0.004175572743694341
S18034,4,val,0.0,0.003928175204654034
S18037,4,val,0.0,0.003188928085451741
S18058,4,val,0.0,0.0032084608760881523
S18062,4,val,0.0,0.0032185540367551746
S18063,4,val,0.0,0.0032803220261159944
S18072,4,val,0.0,0.0013874851236275665
S18084,4,val,0.0,0.0022294503067039223
S18090,4,val,0.0,0.003903932410304257
S18100,4,val,0.0,0.002668804189134778
S18104,4,val,0.0,0.003026467566568254
S18107,4,val,0.0,0.003757253410748779
S18132,4,val,0.0,0.0028830781003541784
S18140,4,val,0.0,0.003011817587700879
S18141,4,val,0.0,0.0028945771352337454
S18143,4,val,0.0,0.0033521465665037383
S18160,4,val,0.0,0.0008369833170998813
S18173,4,val,0.0,0.0028065089910222266
S18177,4,val,0.0,0.0034639575773221655
S18182,4,val,0.0,0.0037727784373889255
S18184,4,val,0.0,0.0034455634573131145
S18194,4,val,0.0,0.0011398196522053837
S18197,4,val,0.0,0.0038978232492486086
S18198,4,val,0.0,0.003481873583617983
S18204,4,val,0.0,0.0045242022464840725
S18206,4,val,0.0,0.0034673435270206956
S18225,4,val,0.0,0.001551321879277296
S18229,4,val,0.0,0.001380120881609625
S18233,4,val,0.0,0.0016174050843413541
S18234,4,val,0.0,0.0019485331324593607
S18256,4,val,0.0,0.0035161029282616153
S18260,4,val,0.0,0.0032951386697876945
S18263,4,val,0.0,0.0033177712994859297
S18267,4,val,0.0,0.0028967914164438908
S18276,4,val,0.0,0.003448416204111443
S18288,4,val,0.0,0.0034160621974600237
S18289,4,val,0.0,0.0036450031681325612
S18295,4,val,0.0,0.003453666658348008
S18297,4,val,0.0,0.003246856763876926
S18301,4,val,0.0,0.0007730496267166752
S18304,4,val,0.0,0.001041483293229742
S18310,4,val,0.0,0.0012450059852858182
S18311,4,val,0.0,0.0006546034203875202
S18312,4,val,0.0,0.0016384748134801311
S18316,4,val,0.0,0.0011166731348524839
S18317,4,val,0.0,0.0019720271019679617
S18324,4,val,0.0,0.0032761240072008632
S18328,4,val,0.0,0.003805056400199233
S18333,4,val,0.0,0.0016819417559530822
S18341,4,val,0.0,0.0033312745845425263
S18343,4,val,0.0,0.0037398992344417343
S18345,4,val,0.0,0.0035799329828925543
S18346,4,val,0.0,0.003905470338280526
S18348,4,val,0.0,0.0037711400283172445
S18349,4,val,0.0,0.0035101261855065716
S18356,4,val,0.0,0.0032258075610710796
S18365,4,val,0.0,0.003349027178938702
S18367,4,val,0.0,0.0039056298822192
S18369,4,val,0.0,0.0025452281450882063
S18380,4,val,0.0,0.0038554695665595504
S18386,4,val,0.0,0.003771532756038854
S18387,4,val,0.0,0.003722415444293478
S18395,4,val,0.0,0.0016207559748016983
S18396,4,val,0.0,0.003381006777263386
S18404,4,val,0.0099861760781855,0.0032655857790741985
S18405,4,val,0.0,0.0023180863900426397
S18412,4,val,0.0040624987228059,0.003076249302463151
S18413,4,val,0.0059695397328721,0.003605435028499473
S18427,4,val,0.0,0.0034076929816651354
S18437,4,val,0.0,0.0029523741566999835
S18440,4,val,0.0,0.001597601942341238
S18443,4,val,0.0,0.0015822848897866072
S18444,4,val,0.0,0.0013238511931318374
S18446,4,val,0.0,0.001573992584857842
S18447,4,val,0.0,0.0015451205520635694
S18451,4,val,0.004053255041083,0.0034916248763993225
S18452,4,val,0.0039972654522057,0.004129062515166339
S18453,4,val,0.0080390467987367,0.0034886876440201127
S18455,4,val,0.0020146007888155,0.0039889648949396495
S18456,4,val,0.0,0.0032355071528513556
S18460,4,val,0.0,0.003765713158504558
S18463,4,val,0.0,0.003710844881181404
S18464,4,val,0.0100334718235077,0.0035282209799068296
S18465,4,val,0.0,0.003193197899313765
S18471,4,val,0.0020118362357208,0.004201846207182606
S18480,4,val,0.0,0.004636458296970707
S18482,4,val,0.0019692683197426,0.0041679738444302126
S18486,4,val,0.0,0.0033920878211525186
S18488,4,val,0.0,0.00331697839964222
S18492,4,val,0.0,0.003171365353850678
S18511,4,val,0.0062975962695928,0.003850033767086969
S18512,4,val,0.0131385896503866,0.003997728806154943
S18529,4,val,0.0088607200003565,0.004192147237143449
S18530,4,val,0.0064368232917163,0.004055711313790335
S18533,4,val,0.0010337432947083,0.003779166453617494
S18534,4,val,0.008777506976087,0.004256522318089083
S18542,4,val,0.0250225467790941,0.00395406636601872
S18543,4,val,0.0033401660002016,0.004164096523106887
S18546,4,val,0.0,0.0033369640007559088
S18547,4,val,0.0,0.0034879398641510947
S18551,4,val,0.0085137363225626,0.00399962183031046
S18558,4,val,0.011108652455638,0.004049084579008562
S18562,4,val,0.0157293413931702,0.0037512338256660417
S18567,4,val,0.0125771839254985,0.003731154801169036
S18569,4,val,0.0055276024219128,0.004422788084564156
S18577,4,val,0.0,0.0014034878098097428
S18583,4,val,0.0,0.0014131912501750752
S18587,4,val,0.0,0.0013396534346020229
S18594,4,val,0.0,0.0005040632756174342
S18595,4,val,0.0,0.0013992084705727172
S18597,4,val,0.0,0.0022761926078589574
S18598,4,val,0.0,0.002297731494835529
S18605,4,val,0.0,0.0020051345904125734
S18606,4,val,0.0,0.0021134708983402443
S18609,4,val,0.0,0.0008040133872749882
S18616,4,val,0.0,0.0011176955374900576
S18622,4,val,0.0,0.0027292404703196794
S18630,4,val,0.0,0.0033129419655270275
S18636,4,val,0.0,0.0036145777178971804
S18639,4,val,0.0,0.00290299509340747
S18651,4,val,0.0141029838692074,0.004461169744205613
S18655,4,val,0.0054486294011112,0.0036568622529719354
S18657,4,val,0.003240466053347,0.004026289146689002
S18658,4,val,0.0109000550485677,0.003941666756757694
S18680,4,val,0.0118899262942011,0.004344424223583881
S18683,4,val,0.011526095527234,0.0040231421554667085
S18685,4,val,0.0064257131959842,0.0034573002995743423
S18686,4,val,0.0,0.0036028285613519933
S18698,4,val,0.0095523038286095,0.0030281595052380154
S18699,4,val,0.0083290389344863,0.0036191839252835154
S18708,4,val,0.0098810431094469,0.0034548910185576687
S18713,4,val,0.0032231078022555,0.003955184913860539
S18721,4,val,0.0,0.003430559067049898
S18722,4,val,0.0043045396870764,0.0039801618304315415
S18737,4,val,0.0,0.004357868283728998
S18739,4,val,0.0,0.0035089000902162083
S18740,4,val,0.0031641338740585,0.003638033154000103
S18742,4,val,0.0,0.0029631714880897033
S18745,4,val,0.0,0.0039436211343221676
S18752,4,val,0.0061750253151188,0.003350829657615241
S18757,4,val,0.0031607130365103,0.003111615495601089
S18769,4,val,0.0099989270098446,0.004120382068726034
S18771,4,val,0.0107426476627716,0.003374419065022289
S18775,4,val,0.0011090061564345,0.003743879779633657
S18776,4,val,0.0077785603291187,0.0033572449087904753
S18777,4,val,0.0084573431690362,0.003590942020490214
S18782,4,val,0.0086197738826921,0.00398628000093343
S18789,4,val,0.0139730530504552,0.002608183009414881
S18793,4,val,0.0088151045130851,0.002958181543031794
S18795,4,val,0.0111423485470108,0.003558831620753103
S18798,4,val,0.0,0.003821511098756001
S18800,4,val,0.0,0.001357421974801138
S18805,4,val,0.0,0.00344410633978153
S18812,4,val,0.0060541831116308,0.0023136161988364405
S18821,4,val,0.0,0.0036581905471947205
S18823,4,val,0.0065892834651411,0.0036470084266380606
S18832,4,val,0.0065815610350398,0.003362258283662837
S18835,4,val,0.0106927250743327,0.004202578589559472
S18837,4,val,0.0125304120917216,0.0035533316719122236
S18846,4,val,0.01052727453734,0.0037226567103890423
S18852,4,val,0.0116663679120466,0.0033744017294856043
S18855,4,val,0.0032668568498823,0.003347305056056912
S18858,4,val,0.007537252964855,0.0037131454209854606
S18866,4,val,0.0083243306618429,0.003286418906485093
S18868,4,val,0.0107739465594908,0.002590214243839466
S18870,4,val,0.0128807365604286,0.0031301379433638058
S18878,4,val,0.0084347905409848,0.00330270528910271
S18887,4,val,0.0077988047362215,0.00335614215361428
S18889,4,val,0.0244502908966461,0.0036193037371897163
S18891,4,val,0.0107329735519663,0.0030792437347207935
S18899,4,val,0.0,0.0027123694288100552
S18902,4,val,0.0,0.0028829385751103316
S18908,4,val,0.0,0.002670502370755179
S18910,4,val,0.0,0.0032742977554489593
S18912,4,val,0.0,0.0026831632927940834
S18913,4,val,0.0,0.0017789551893817295
S18915,4,val,0.0137899976095345,0.0025157876830740437
S18924,4,val,0.0,0.003109078015326124
S18937,4,val,0.0,0.0032917968884698615
S18945,4,val,0.0,0.0038080507367134362
S18947,4,val,0.0161302885926079,0.0028266853420060418
S18951,4,val,0.0022123549115837,0.002540843288346258
S18954,4,val,0.0052814581500231,0.003220116294651805
S18955,4,val,0.0053667649313766,0.003389457926671087
S18964,4,val,0.0097542147235651,0.003052394763042683
S18973,4,val,0.0,0.004012329467602014
S18978,4,val,0.0,0.0010214090428252805
S18984,4,val,0.0,0.003405091832594218
S18987,4,val,0.0,0.001453271871530063
S18988,4,val,0.0,0.0013754583889670677
S18990,4,val,0.0,0.0012392720335773876
S18991,4,val,0.0,0.0012679635039027227
S18999,4,val,0.0,0.002267765108191056
S19003,4,val,0.0,0.003175948622996516
S19004,4,val,0.0,0.002816176851506563
S19011,4,val,0.0,0.003053987245050674
S19013,4,val,0.0,0.0030954483006512463
S19024,4,val,0.0175726491460137,0.003107446625028039
S19025,4,val,0.0084283536940821,0.003756492419394989
S19027,4,val,0.0,0.004245715301382494
S19029,4,val,0.0123799678668842,0.0035754968025694073
S19032,4,val,0.0151743148877519,0.0033570613091973025
S19035,4,val,0.0,0.0028826682602684744
S19037,4,val,0.0197955252008796,0.0029006029364823
S19050,4,val,0.0,0.0021612357260253775
S19053,4,val,0.0,0.0024869495299209743
S19054,4,val,0.009812567457288,0.0023286789270842933
S19055,4,val,0.0230946979777882,0.0022997037019247624
S19058,4,val,0.0,0.002035913103269927
S19060,4,val,0.0,0.002609335112740153
S19066,4,val,0.0122407763164376,0.0032409675774295
S19074,4,val,0.0076490621708913,0.0031528860227203483
S19085,4,val,0.0155166338850457,0.003583176126116277
S19086,4,val,0.0087934058302757,0.003967012309282851
S19089,4,val,0.0098631985605419,0.0029217344913210707
S19092,4,val,0.0128131586240678,0.003767181566951608
S19095,4,val,0.0100072487113402,0.003740365490547832
S19107,4,val,0.0121320657577048,0.0023700324419767397
S19110,4,val,0.0075554223565794,0.0032839483949142845
S19111,4,val,0.0041963237839526,0.003763290963617899
S19117,4,val,0.0055143917858862,0.003470304043058714
S19118,4,val,0.0,0.0022596842869516535
S19119,4,val,0.0,0.002573745804886733
S19121,4,val,0.0,0.0032010918747570494
S19131,4,val,0.0,0.0033754090389889048
S19145,4,val,0.0,0.0036530368440462636
S19155,4,val,0.0,0.004011744014084484
S19156,4,val,0.0,0.004313265242258668
S19161,4,val,0.0,0.0037215995575238738
S19164,4,val,0.0052293771043771,0.0035308123677292567
S19172,4,val,0.0058469212489117,0.003815090079548508
S19173,4,val,0.0,0.0033295663299590258
S19177,4,val,0.0029461803394331,0.003609770361766674
S19179,4,val,0.0,0.0032471096074335876
S19188,4,val,0.0,0.0036930143718642097
S19190,4,val,0.0029326205354245,0.004000275205779686
S19201,4,val,0.0069930315917589,0.0013849875236659444
S19202,4,val,0.0,0.0029214508487441764
S19205,4,val,0.0,0.0032011126353429084
S19206,4,val,0.0,0.002666308489100285
S19207,4,val,0.0,0.0027722154907135013
S19208,4,val,0.0,0.0026030107006188895
S19214,4,val,0.0,0.002588804014852802
S19220,4,val,0.0,0.0032258721809053943
S19224,4,val,0.003513422759486,0.0026507767407634697
S19228,4,val,0.0034680064196497,0.0013431921695584098
S19230,4,val,0.0,0.0016157732896412067
S19233,4,val,0.0,0.0031646589721985503
S19239,4,val,0.0016978044689493,0.0026183073443044992
S19243,4,val,0.005263826812684,0.0033645198221188954
S19245,4,val,0.0016993718820629,0.003976040296061721
S19246,4,val,0.0,0.003823554341951125
S19250,4,val,0.0,0.0038541768912763084
S19254,4,val,0.0034348230236809,0.003806300706549623
S19258,4,val,0.0034410299549619,0.003753570873436614
S19263,4,val,0.01212330294667,0.002874792776225184
S19271,4,val,0.0085973962171456,0.004441499071334616
S19274,4,val,0.0,0.0038161375467519417
S19286,4,val,0.0034369608138059,0.004048274417540345
S19306,4,val,0.0052306429375795,0.003631058644820743
S19311,4,val,0.0017393373719557,0.0016512924742043667
S19327,4,val,0.0118025623671618,0.0038745399692365064
S19330,4,val,0.0,0.0032526152799406283
S19334,4,val,0.0,0.003081990937458851
S19341,4,val,0.0,0.0034730036608849432
S19342,4,val,0.0034477256803535,0.0024630231985049893
S19358,4,val,0.0,0.004052064629414815
S19362,4,val,0.0085635321037686,0.002508433941903346
S19364,4,val,0.0,0.004375417161063526
S19366,4,val,0.0051678780505557,0.0044677642487445796
S19367,4,val,0.0052054421483708,0.004082384901246911
S19370,4,val,0.005117064431769,0.004125664613672788
S19378,4,val,0.0,0.0033253944933399043
S19380,4,val,0.0,0.0024601808680085237
S19385,4,val,0.0034446789413676,0.0028309769885993493
S19389,4,val,0.0070171723054658,0.003211248163684764
S19393,4,val,0.0017445942151081,0.0029498934693047056
S19399,4,val,0.0035159206830931,0.0038842448402582872
S19413,4,val,0.0052687932661217,0.00153528635998363
S19415,4,val,0.0120494863642346,0.0028132325138240403
S19422,4,val,0.0,0.002604477435750127
S19424,4,val,0.0,0.003799663748360531
S19425,4,val,0.0,0.0017361324723363725
S19428,4,val,0.0,0.0031339800372853425
S19432,4,val,0.0,0.002938804722517646
S19434,4,val,0.0,0.003135151855296715
S19439,4,val,0.0017427956265297,0.003832218154857618
S19442,4,val,0.0034977338625679,0.0028400112520514486
S19448,4,val,0.001714567615026,0.00407172218147863
S19456,4,val,0.0068261963870604,0.002667558304557331
S19462,4,val,0.0017414216588004,0.0017750219359872488
S19467,4,val,0.0029406369999585,0.0035576707971161675
S19469,4,val,0.0,0.0035865636414068322
S19474,4,val,0.0,0.001207511852688839
S19480,4,val,0.0,0.0033748175596404217
S19495,4,val,0.0068650912870664,0.003958542655629892
S19504,4,val,0.0034875724530896,0.003964334427637283
S19511,4,val,0.0,0.002316441722052764
S19513,4,val,0.0,0.00364522590930023
S19517,4,val,0.0,0.0034828374208288777
S19530,4,val,0.0017032505697493,0.0026572327219337943
S19535,4,val,0.0,0.002418534783422174
S19537,4,val,0.0,0.00333085255709219
S19548,4,val,0.0051403512400968,0.0034330683141650382
S19550,4,val,0.0,0.0038463338623310715
S19553,4,val,0.0029343866423413,0.0036427162730190577
S19568,4,val,0.0,0.002938693026982689
S19577,4,val,0.0,0.0026270868072984744
S19578,4,val,0.0,0.00172118940777228
S19583,4,val,0.0,0.0028108744501428844
S19594,4,val,0.0,0.0011955822042737218
S19597,4,val,0.0,0.001556404389350962
S19601,4,val,0.0,0.002201228267515246
S19606,4,val,0.0,0.0025848871668664244
S19618,4,val,0.0,0.003195590701718168
S19619,4,val,0.0,0.0031571137759641515
S19623,4,val,0.0,0.0017659258421726606
S19632,4,val,0.0,0.003777176877473945
S19637,4,val,0.0,0.0038161037498982905
S19638,4,val,0.0,0.0033042591834089806
S19640,4,val,0.0,0.001952736339431063
S19643,4,val,0.0,0.0011647573658926651
S19652,4,val,0.0,0.004335804979016288
S19666,4,val,0.0,0.003392643164568422
S19668,4,val,0.0,0.003508097763297206
S19670,4,val,0.0,0.002285412599512467
S19673,4,val,0.0,0.0020085743244178285
S19683,4,val,0.0,0.0032411856052871244
S19686,4,val,0.0,0.0033138370340923956
S19690,4,val,0.0,0.003992301777062565
S19698,4,val,0.0,0.003789472374933616
S19702,4,val,0.0,0.003483204829232819
S19704,4,val,0.0,0.003171896291674781
S19705,4,val,0.0,0.003973662414828601
S19710,4,val,0.0,0.0017957190099535912
S19715,4,val,0.0,0.0007777642259438031
S19721,4,val,0.0,0.0013804621756546406
S19726,4,val,0.0,0.0012223994340034594
S19731,4,val,0.0,0.0028355129363141895
S19756,4,val,0.0,0.004255995411076163
S19761,4,val,0.0,0.004010322217624573
S19763,4,val,0.0,0.003975209873772309
S19764,4,val,0.0,0.004083989663621226
S19765,4,val,0.0,0.004138471899971312
S19772,4,val,0.0,0.0028854003319604845
S19775,4,val,0.0,0.0036382059779682206
S19782,4,val,0.0,0.002653256151282238
S19786,4,val,0.0,0.004178017968499752
S19788,4,val,0.0,0.0029213880896365963
S19794,4,val,0.0,0.003185052007390828
S19795,4,val,0.004271961492178,0.0032718399649748395
S19797,4,val,0.0,0.002970059735637172
S19803,4,val,0.0,0.003917941861339235
S19807,4,val,0.0,0.0034780611865012348
S19810,4,val,0.0,0.002454630133834412
S19814,4,val,0.0,0.002812936543974047
S19816,4,val,0.0,0.003155509220559922
S19817,4,val,0.0,0.003770895241907816
S19818,4,val,0.0,0.003329037156064715
S19821,4,val,0.0,0.003637350443024084
S19824,4,val,0.0,0.003280811231312048
S19835,4,val,0.0,0.001198873874416222
S19836,4,val,0.0,0.0014210688017436812
S19844,4,val,0.0,0.0011434995696693346
S19850,4,val,0.0,0.001416679753230457
S19861,4,val,0.0,0.0011190044961687882
S19866,4,val,0.0,0.0037419225075007514
S19869,4,val,0.001957748864545,0.003698698354948665
