ufs_serial,run_wf_xy,pred,health
S18163,0000000_16_64_22,0.001938817038541921,0.0
S18165,0000000_12_18_23,0.002275657737400508,0.0
S18166,0000000_12_40_21,0.0018907176263756628,0.0
S18167,0000000_13_42_29,0.0020796748988001373,0.0
S18169,0000000_8_16_20,0.0021706614372877216,0.0
S18171,0000023_18_34_13,0.002322135300648912,0.0
S18172,0000023_18_56_19,0.002533184152655119,0.0
S18175,0000023_23_32_21,0.0024265981496335146,0.0
S18176,0000023_19_46_28,0.0032922437392231218,0.0
S18180,0000026_9_32_29,0.0024992832576458514,0.0
S18181,0000026_14_26_27,0.002636529470202238,0.0
S18186,0000023_5_45_30,0.0021023185929076884,0.0039624642222169
S18188,0000023_5_54_14,0.0025285421974281497,0.0
S18189,0000023_1_57_17,0.00267103357649544,0.0
S18191,0000023_5_22_22,0.0028155264202211635,0.0
S18192,0000023_6_18_27,0.0025245953066829196,0.0
S18195,0000010_5_57_26,0.002263945349619698,0.0
S18199,0000006_1_60_23,0.0027845069355869603,0.0
S18200,0000007_6_60_25,0.0032526931353433065,0.0
S18202,0000006_3_51_15,0.0030770274792347994,0.0
S18203,0000007_13_25_18,0.0035020616521397653,0.0
S18208,0000024_20_37_25,0.0034306036503049244,0.0
S18210,0000024_19_19_17,0.0031519872646234735,0.0
S18212,0000024_9_31_24,0.003686033463584223,0.0
S18213,0000024_21_28_23,0.0033380311771360697,0.0
S18214,0000024_22_51_25,0.0030324941670111702,0.0
S18216,0000024_9_49_24,0.00371573669334323,0.0
S18217,0000024_24_46_16,0.0030545116750528446,0.0
S18218,0000024_15_32_17,0.0030192900406441577,0.0
S18221,0000024_18_60_25,0.0025232105955673508,0.0
S18222,0000024_4_28_17,0.003241324864347926,0.0
S18223,0000024_17_36_29,0.002751216351810236,0.0
S18224,0000024_13_23_18,0.003214862722573528,0.0
S18226,0000025_17_56_25,0.0017544927593093791,0.0
S18227,0000025_14_24_26,0.0017047758899852688,0.0
S18228,0000025_17_63_18,0.001863538488166051,0.0
S18230,0000025_16_20_15,0.0016102259814643179,0.0
S18231,0000000_17_55_15,0.00213705206247417,0.0
S18232,0000025_11_56_21,0.0019652041267383662,0.0
S18235,0000025_14_19_25,0.0022481334066112237,0.0
S18237,0000021_11_55_17,0.0024276381253834386,0.0
S18239,0000021_8_37_13,0.0025423559028399934,0.0
S18240,0000021_8_57_16,0.002506503507495296,0.0
S18242,0000021_17_38_26,0.0020293727480309946,0.0
S18243,0000008_6_27_19,0.0027144211417796864,0.0
S18244,0000016_15_51_25,0.003305156562624911,0.0
S18245,0000021_6_47_24,0.0019975450287735125,0.0
S18246,0000021_1_51_27,0.0022152887177350773,0.0
S18247,0000021_1_57_22,0.002372020264794628,0.0
S18248,0000008_6_20_28,0.00246267382863838,0.0
S18249,0000016_3_31_20,0.003146295417205603,0.0
S18250,0000021_3_22_21,0.0025986129969406023,0.0
S18251,0000008_12_39_17,0.0023190339586322585,0.0
S18252,0000016_15_54_17,0.0032788010666187266,0.0
S18253,0000016_15_34_15,0.002832883023429627,0.0
S18254,0000008_12_20_23,0.0028608093010087984,0.0
S18257,0000002_2_45_20,0.002722461781935104,0.0
S18258,0000002_15_39_14,0.002383375688321056,0.0
S18262,0000002_2_47_24,0.0030644828068849238,0.0
S18264,0000001_14_22_27,0.0022341865854990433,0.0
S18265,0000001_14_34_28,0.0025573614938030286,0.0
S18266,0000001_14_47_30,0.002391238517239874,0.0
S18268,0000000_18_22_22,0.001966490467637744,0.0
S18271,0000000_18_58_20,0.0018742237739034248,0.0
S18272,0000026_17_38_18,0.0024793532454199132,0.0
S18273,0000000_19_25_21,0.0013395531053791974,0.0
S18274,0000008_24_50_13,0.003016305536317366,0.0
S18279,0000027_23_53_15,0.002395491545660276,0.0
S18281,0000015_3_28_21,0.0011213648635642432,0.0
S18282,0000027_25_17_20,0.002257600399916017,0.0
S18283,0000027_25_31_24,0.0023944867524524236,0.0
S18284,0000023_2_30_13,0.0026735751018053004,0.0
S18285,0000023_5_37_12,0.0027248501919253086,0.0
S18290,0000023_10_42_19,0.002363229024753178,0.0
S18291,0000000_13_24_27,0.0021756948064775936,0.0
S18292,0000002_10_65_20,0.0024879615565348966,0.0
S18294,0000002_20_56_22,0.0027083396183470872,0.0
S18296,0000002_21_19_18,0.003156455655698743,0.0
S18298,0000002_21_13_21,0.002620954034770833,0.0
S18299,0000002_10_45_12,0.002756764991786109,0.0
S18300,0000014_21_30_27,0.0005960700992381069,0.0
S18303,0000014_12_52_24,0.0011221346386468406,0.0
S18305,0000013_18_36_26,0.002266703608255578,0.0
S18306,0000013_18_37_14,0.002098880570389415,0.0
S18307,0000014_11_30_13,0.0009658160768283857,0.0
S18308,0000013_22_36_13,0.00170478842578622,0.0
S18314,0000014_20_37_29,0.001703637575042678,0.0
S18315,0000014_22_37_25,0.001102445625787194,0.0
S18318,0000014_23_41_15,0.0005819669769584481,0.0
S18321,0000013_25_45_23,0.0023162056696612587,0.0
S18322,0000014_23_26_19,0.0006322839086782036,0.0
S18325,0000007_2_48_17,0.003063039897772567,0.0
S18326,0000009_25_45_17,0.0027006458956020728,0.0
S18327,0000009_16_37_24,0.0022970924726155037,0.0
S18330,0000007_4_44_19,0.0032305762888444915,0.0
S18331,0000007_2_18_17,0.0028819313517532176,0.0
S18332,0000027_20_59_15,0.002541363097915512,0.0
S18334,0000026_1_16_17,0.0018205837728028126,0.0
S18335,0000009_7_16_26,0.0024403951369797836,0.0
S18336,0000009_2_48_31,0.002949081874178156,0.0
S18337,0000019_11_29_31,0.0017204861248234272,0.0
S18338,0000001_22_55_13,0.0028166374129739184,0.0
S18339,0000021_9_59_15,0.0021571721063038517,0.0
S18342,0000004_20_47_27,0.002474272989903522,0.0
S18347,0000006_16_36_13,0.0031348689575319134,0.0
S18350,0000003_22_61_18,0.0022621281849985733,0.0
S18351,0000017_6_37_18,0.00275453840456319,0.0
S18352,0000017_11_23_23,0.0023905069643390276,0.0
S18353,0000009_20_53_21,0.00223497677822023,0.0
S18355,0000001_1_43_21,0.0028205210352741836,0.0
S18357,0000009_18_45_30,0.002419635360942303,0.0
S18359,0000016_14_21_24,0.0027895417951649248,0.0
S18360,0000016_5_39_19,0.0031820667343044956,0.0
S18361,0000016_14_47_15,0.002568610206692163,0.0
S18363,0000016_18_44_20,0.0025492984644710065,0.0
S18364,0000007_25_41_26,0.0035641156362292647,0.0
S18366,0000007_5_36_22,0.00319356980677825,0.0
S18368,0000002_11_39_26,0.0025794759407615944,0.0
S18370,0000002_24_40_19,0.002625588596898405,0.0
S18371,0000002_17_56_14,0.0022453900208062746,0.0
S18372,0000025_25_54_28,0.0017428328453632208,0.0
S18373,0000019_5_63_22,0.002219909289347768,0.0
S18374,0000025_25_42_22,0.002310949120727687,0.0
S18375,0000018_22_38_13,0.0027416572306037364,0.0
S18376,0000020_19_41_15,0.0024904574211783936,0.0
S18377,0000020_4_31_23,0.00257513670544989,0.0
S18378,0000025_3_48_16,0.0023077144157424715,0.0
S18381,0000013_8_44_23,0.003627008452776703,0.0
S18382,0000013_5_35_22,0.0031313590305622613,0.0
S18383,0000024_2_21_24,0.0035890527007514613,0.0
S18384,0000024_19_33_19,0.0031510756445368836,0.0
S18385,0000027_19_21_22,0.002285643643254827,0.0
S18388,0000027_25_63_24,0.0024390944026385386,0.0
S18390,0000027_6_64_24,0.0023395541688379985,0.0
S18391,0000027_6_52_15,0.0028682375715011264,0.0
S18392,0000027_3_42_28,0.002145939802575791,0.0
S18393,0000027_8_17_25,0.0023246097411429027,0.0
S18394,0000015_10_27_21,0.0018491273663853564,0.0
S18397,0000002_9_57_15,0.0026250277229038395,0.0019926947889227
S18398,0000002_9_48_21,0.0023879524446685308,0.0020101762645505
S18399,0000002_14_43_25,0.002569601189342947,0.0040430663851976
S18401,0000002_22_45_24,0.002464321507584311,0.0
S18402,0000002_22_34_30,0.0023970432069177153,0.0
S18406,0000002_16_52_15,0.002711867334470099,0.0078765115136531
S18408,0000002_18_17_18,0.002603735268559901,0.002033418434145
S18410,0000002_20_47_19,0.0023933106982199437,0.002033568196139
S18411,0000002_12_54_20,0.00237049620340264,0.0078907676430896
S18414,0000002_2_47_26,0.0031117657335950743,0.0039663538274915
S18415,0000002_12_24_23,0.002675706244027734,0.0099657515018808
S18416,0000002_10_28_23,0.0026608291970531594,0.0
S18417,0000002_4_55_17,0.002493869001453669,0.0040339108237862
S18418,0000002_10_35_14,0.0027575674736266603,0.0040161616161616
S18419,0000000_13_42_25,0.0018196496556058645,0.0
S18421,0000000_7_40_19,0.001911026731948002,0.0
S18422,0000000_2_31_30,0.0016470978824258235,0.0
S18423,0000000_2_43_17,0.0013118729603363451,0.0
S18426,0000002_17_46_31,0.0025772729317734234,0.0
S18428,0000022_13_33_31,0.0020803915045737613,0.0
S18429,0000022_13_30_20,0.002616481654855303,0.0
S18430,0000022_13_45_12,0.0021374255598171476,0.0
S18431,0000022_6_63_24,0.002551456789619678,0.0
S18432,0000022_7_34_21,0.0028461826556991326,0.0
S18434,0000022_4_42_25,0.0025790773438439645,0.0
S18435,0000022_11_41_14,0.0019208789864005673,0.0
S18436,0000022_14_29_17,0.0017430334345966906,0.0
S18439,0000023_24_59_17,0.0023143576173872285,0.0
S18441,0000025_17_44_12,0.0019859479369468904,0.0
S18442,0000025_17_54_16,0.001898165604254624,0.0
S18445,0000025_9_62_17,0.0015022154173709873,0.0
S18448,0000000_17_40_28,0.001953955916870487,0.0
S18449,0000025_9_36_23,0.002106059891524407,0.0
S18450,0000003_13_30_21,0.002563238564420863,0.0040621500788727
S18454,0000004_2_34_20,0.002834747979307665,0.0
S18458,0000003_13_23_15,0.0029038894942297246,0.0101193966640604
S18461,0000003_21_24_20,0.0027565819197015854,0.0020089087219783
S18467,0000003_15_51_24,0.002920756431571578,0.0
S18468,0000004_5_21_20,0.002687310881540582,0.0
S18469,0000004_5_42_15,0.003031314168563968,0.0
S18470,0000004_7_34_28,0.0025434879018698367,0.0099116131399671
S18472,0000004_8_51_14,0.0026506118733119724,0.0019807109835804
S18478,0000004_25_54_23,0.0029352337208494975,0.0019741023196695
S18479,0000003_12_41_14,0.002726369272364014,0.0
S18481,0000003_12_47_13,0.003052156853524392,0.0
S18483,0000004_9_19_23,0.002807534215580991,0.0
S18484,0000004_9_55_23,0.0028988453668778585,0.0
S18487,0000010_5_39_11,0.0032978294935474867,0.0
S18489,0000015_16_32_14,0.00292889732530717,0.0
S18490,0000015_14_46_29,0.0029198615197693436,0.0
S18491,0000006_23_54_27,0.0029750380887826923,0.0
S18493,0000009_6_23_24,0.002333911174149412,0.0
S18494,0000009_23_42_25,0.0022614083269065204,0.0
S18495,0000009_10_24_28,0.0024855120979446203,0.0
S18496,0000012_17_47_16,0.002725256145145748,0.0
S18498,0000012_15_52_18,0.002314863204731046,0.0
S18499,0000012_21_40_29,0.0022943918637242785,0.0
S18500,0000011_18_59_18,0.0022040814261583786,0.0
S18501,0000011_19_21_15,0.0021726108309055897,0.0
S18502,0000007_6_31_26,0.0035875368233460147,0.0033444365936543
S18503,0000007_15_49_26,0.0035176868258639674,0.0096654998055231
S18505,0000007_13_18_26,0.0032332089763065543,0.0127097784739315
S18506,0000006_1_20_19,0.002833891147044288,0.0063113114702054
S18507,0000007_25_40_23,0.0031628263895396003,0.0
S18508,0000007_17_50_20,0.003616604186729496,0.0178632212997084
S18509,0000007_19_26_28,0.003356238451243194,0.0083798588322573
S18510,0000007_21_32_26,0.00335307704131047,0.0010857692139642
S18514,0000007_23_34_20,0.003146483018406521,0.0071876304165478
S18515,0000007_9_57_16,0.003310569265425059,0.0113305229822881
S18516,0000007_9_29_20,0.003568186480075623,0.009378125255524
S18517,0000007_20_33_29,0.0034431598250347323,0.0033132228925702
S18520,0000007_9_50_17,0.0035492044639715238,0.0123803533507289
S18521,0000007_8_15_25,0.002976864180386461,0.0213368365241992
S18522,0000007_11_52_27,0.0031098192157285667,0.0077797083559747
S18523,0000007_18_33_12,0.002960869594847204,0.0044428651563606
S18524,0000007_10_42_12,0.0029497668478281297,0.0116433352714045
S18525,0000007_9_44_27,0.003032077824977217,0.0096637457222855
S18526,0000007_14_50_29,0.0029408694658913095,0.0201098021176731
S18531,0000006_3_18_17,0.0027911033238863805,0.0137610966279882
S18532,0000007_12_36_12,0.0027553090764299115,0.0010814456992405
S18537,0000007_13_28_23,0.003315501552291549,0.0118312590216866
S18538,0000004_23_34_26,0.002765375259805541,0.0053398485932668
S18539,0000007_15_25_16,0.002928346571812824,0.0076725947881931
S18544,0000006_4_59_24,0.00263765919541941,0.0
S18548,0000004_16_44_26,0.0025965732142609627,0.0
S18549,0000024_8_34_21,0.00338420568300776,0.0258041336456827
S18552,0000024_8_54_19,0.0033379055738600124,0.00668779309556
S18553,0000024_8_41_18,0.0032739164238890293,0.0146056495609698
S18554,0000024_6_32_28,0.0028897060637131243,0.0103458253449822
S18555,0000024_5_58_15,0.003108272435136235,0.0199171787336361
S18556,0000024_7_43_31,0.0030819297397061372,0.0117342021837163
S18557,0000024_12_48_21,0.0029587238827339917,0.012457467274083
S18559,0000024_7_30_23,0.003041104128279866,0.0054280634155078
S18561,0000024_6_50_18,0.0031778613719727687,0.0022222222222222
S18563,0000024_12_25_25,0.0027551575353925877,0.0165486837636435
S18564,0000024_7_56_22,0.0030560090611982662,0.0097331383659294
S18565,0000024_11_57_21,0.0032130093478871255,0.0
S18566,0000024_11_41_26,0.0033325013661992344,0.0131138024749993
S18570,0000024_18_19_19,0.002744219799518499,0.0051840818438224
S18571,0000024_9_45_13,0.002823359146609224,0.0086157953358556
S18575,0000025_17_60_21,0.0016541872256515535,0.0
S18576,0000025_14_30_30,0.001961918202898024,0.0
S18578,0000025_9_36_20,0.0018480463891085647,0.0
S18579,0000025_11_47_21,0.0014155569490610235,0.0
S18580,0000025_9_37_31,0.0022918871365832766,0.0
S18582,0000025_9_16_20,0.0018952772889391895,0.0
S18584,0000014_21_52_23,0.0009358553543954365,0.0
S18586,0000014_20_53_18,0.000668590031755448,0.0
S18588,0000009_10_27_23,0.002255619745183832,0.0
S18590,0000009_23_50_25,0.0020194832036892372,0.0
S18591,0000009_6_24_23,0.0025965620147373712,0.0
S18592,0000014_17_30_30,0.0014989906224852421,0.0
S18600,0000014_3_33_20,0.0015186078118485282,0.0
S18601,0000014_20_32_25,0.0008096893457824579,0.0
S18602,0000013_18_37_13,0.0025566515187404946,0.0
S18604,0000014_23_28_28,0.0012653123990785527,0.0
S18608,0000014_24_20_18,0.00047398822728189855,0.0
S18610,0000014_20_25_24,0.0009481778128931427,0.0
S18611,0000014_6_53_17,0.0010290225204913595,0.0
S18612,0000014_8_49_19,0.0017517597873746278,0.0
S18613,0000014_6_31_27,0.0011367107033289543,0.0
S18614,0000014_23_57_25,0.0012678330944212758,0.0
S18615,0000014_22_42_16,0.0005492531852187933,0.0
S18617,0000014_3_54_16,0.0013000769313582,0.0
S18618,0000014_4_45_28,0.0020588225198470227,0.0
S18619,0000014_3_43_26,0.0018071928848992138,0.0
S18620,0000014_2_55_25,0.002002028634722793,0.0
S18621,0000014_2_24_24,0.000910752790970575,0.0
S18623,0000013_24_40_15,0.0021141609520227756,0.0
S18624,0000014_4_53_29,0.0022462795853091864,0.0
S18625,0000013_25_59_19,0.0022691261604038592,0.0
S18627,0000013_24_40_20,0.001892129939046162,0.0
S18628,0000013_20_20_21,0.002024660724337907,0.0
S18629,0000013_24_21_21,0.002048405881120874,0.0
S18631,0000011_18_61_26,0.002258259940788873,0.0
S18632,0000013_17_39_23,0.002493737501340651,0.0
S18633,0000011_17_23_16,0.0026317314826374404,0.0
S18634,0000013_16_51_24,0.0026766924306675555,0.0
S18635,0000011_14_28_15,0.0026097634028279556,0.0
S18637,0000013_16_35_26,0.0020947944957335333,0.0
S18640,0000011_10_53_21,0.002326034283800075,0.0
S18642,0000013_6_38_18,0.0028215538720626258,0.0
S18643,0000013_1_29_18,0.0032747308839022743,0.0
S18644,0000013_4_61_20,0.0026942938914668816,0.0
S18646,0000024_23_34_20,0.003157971351996222,0.0088145182386925
S18648,0000024_22_51_19,0.0028782043486280584,0.0032684466657898
S18649,0000024_21_25_24,0.002941356742196439,0.0096951647722839
S18650,0000024_9_55_21,0.003031355212333305,0.0
S18652,0000024_19_40_27,0.002998589263923621,0.0
S18653,0000024_9_43_18,0.0031255055166783804,0.0082849385401754
S18654,0000024_21_21_25,0.0028665576786701835,0.0
S18656,0000024_24_29_20,0.00349340541571471,0.0064005151320025
S18659,0000024_22_37_19,0.002898856032381601,0.0086000294165996
S18661,0000024_25_30_15,0.0032468582430884153,0.0173344755950551
S18662,0000024_23_49_21,0.0027508464205939775,0.0097674418604651
S18663,0000024_1_44_16,0.0033026222489483358,0.0077234391615439
S18666,0000024_25_38_20,0.0031235939786955543,0.0
S18667,0000024_16_32_28,0.003192431474869462,0.0073883884011434
S18668,0000024_25_46_12,0.0026247127258222226,0.0032043222890595
S18669,0000024_16_38_26,0.0032208489838022984,0.0065304942546104
S18670,0000024_16_49_19,0.002927579648101516,0.0032210398060895
S18672,0000024_18_17_26,0.0027723959923001322,0.0
S18673,0000024_16_39_16,0.003194962441529155,0.0071880313802301
S18674,0000024_15_38_24,0.0030300767632589092,0.0135595710298222
S18675,0000024_16_37_13,0.0031586424562758553,0.0010802257824029
S18676,0000024_3_24_24,0.0036314955949287124,0.0103302134841502
S18677,0000024_4_26_20,0.002924557905290613,0.0131438016528925
S18678,0000024_3_37_22,0.0031067276604905673,0.0061599097703357
S18679,0000024_2_48_30,0.0025843202724329948,0.0082652530921941
S18682,0000024_2_45_20,0.0031058183268049774,0.0153209629438796
S18684,0000003_13_28_26,0.002824142518460623,0.0085901632260643
S18688,0000004_25_41_16,0.0030693703388643663,0.0022193345568698
S18689,0000005_19_48_26,0.002626088936228274,0.01113381184082
S18690,0000003_22_34_27,0.002704057790947803,0.0054977754473994
S18691,0000003_13_18_18,0.002639485404080436,0.0114600627190555
S18692,0000003_14_34_28,0.003029920095494089,0.023571767343595
S18693,0000003_14_48_15,0.0032709253997534604,0.0086441735530901
S18695,0000005_21_41_30,0.002375393521372367,0.0088936011255684
S18696,0000003_19_28_29,0.0028508669383209293,0.0108152335938129
S18697,0000003_13_39_25,0.0026145991834991998,0.0117649590582867
S18700,0000003_15_29_30,0.002587133455335054,0.0100239337385037
S18702,0000003_13_32_26,0.0025851543719161226,0.0075676004898601
S18703,0000003_14_24_20,0.0030254130718575614,0.0085665654019348
S18704,0000003_12_14_20,0.0026090845890360146,0.0043282126310655
S18705,0000003_13_44_20,0.0022252061190284815,0.0208291423590156
S18706,0000003_13_53_26,0.0025582669430516064,0.0076363692236101
S18707,0000005_20_34_20,0.002609973802556916,0.0021662003016117
S18709,0000004_2_33_29,0.003208604732125112,0.0107733860513914
S18711,0000003_5_44_21,0.0024344321508763126,0.0
S18712,0000005_22_20_21,0.0024868214439030404,0.0
S18714,0000005_20_37_15,0.002375101947217133,0.0044428949438604
S18715,0000005_22_47_24,0.002295135470223534,0.0125703446095478
S18716,0000003_12_50_28,0.0024937418276438643,0.0
S18718,0000004_2_51_13,0.002519790890267303,0.0
S18720,0000004_5_59_20,0.002354675865178339,0.0093057800690287
S18723,0000004_7_17_24,0.003200344407164598,0.0062049764660349
S18726,0000004_5_34_28,0.0027369337133364116,0.0074405812165425
S18727,0000004_5_19_16,0.0023805359422514765,0.013674508185445
S18728,0000004_7_40_23,0.0030023114917249786,0.0097845560200284
S18729,0000003_14_53_20,0.002940158707776586,0.0197117241235348
S18732,0000003_21_18_21,0.0027706560849683486,0.0107127075991248
S18733,0000003_21_49_17,0.0023778858983325114,0.0055696009610643
S18734,0000004_9_45_20,0.002862394327909323,0.0073268636221958
S18735,0000005_13_35_11,0.0025535489504371293,0.0
S18741,0000015_16_60_20,0.0021996563313057397,0.0197183922086979
S18743,0000015_16_28_17,0.002179397640857198,0.0087784953358723
S18744,0000015_11_42_27,0.001978093365446878,0.0086599321319202
