ufs_serial,position,split,health,reg_pred_die
S21967,4,test,0.0,0.00207420692635407
S21969,4,test,0.0,0.0017947903470087688
S21985,4,test,0.0,0.002607856210241232
S21986,4,test,0.017738280064957,0.002839375913427238
S21987,4,test,0.0,0.002292419427562225
S21989,4,test,0.0,0.0024964543010633656
S22003,4,test,0.0,0.0003946124787170954
S22006,4,test,0.0,0.0025508873458640604
S22011,4,test,0.0,0.0024733703677146633
S22022,4,test,0.0,0.002210337436213292
S22023,4,test,0.0,0.0028635437945661673
S22025,4,test,0.0,0.002361388822730467
S22026,4,test,0.0,0.002388499832651433
S22027,4,test,0.0,0.0026559001660482386
S22029,4,test,0.0,0.0025810733921614562
S22031,4,test,0.0,0.002495217055585737
S22033,4,test,0.0,0.0025235676563961063
S22037,4,test,0.0,0.0007562505311760041
S22040,4,test,0.0,0.0008015312743607657
S22041,4,test,0.0,0.0011435088903285172
S22042,4,test,0.0,0.0010476679346773233
S22045,4,test,0.0,0.0006074539208208902
S22057,4,test,0.0,0.0017056403212942924
S22059,4,test,0.0,0.0022758560590557045
S22062,4,test,0.0,0.001976887045709846
S22065,4,test,0.0,0.0017019825452996888
S22073,4,test,0.0,0.0009376702842481712
S22083,4,test,0.0,0.0022156951604380567
S22090,4,test,0.0,0.0018743687876815805
S22099,4,test,0.0,0.0009694463763745574
S22100,4,test,0.0,0.0008503910117472241
S22101,4,test,0.0,0.0012596285555777542
S22104,4,test,0.0,0.002135642470460441
S22108,4,test,0.0,0.00173793726565683
S22111,4,test,0.0,0.00200710486338912
S22119,4,test,0.0,0.0024106524942548832
S22120,4,test,0.0,0.0024566630157633815
S22121,4,test,0.0,0.0025324441763303375
S22125,4,test,0.0,0.002538416941412497
S22129,4,test,0.0,0.0021270935258383677
S22131,4,test,0.0,0.001873912852380647
S22138,4,test,0.0,0.002203586224593482
S22142,4,test,0.0,0.002118751347266605
S22145,4,test,0.0,0.001420439157836078
S22167,4,test,0.0,0.002698588343908307
S22170,4,test,0.0,0.002826148443714636
S22172,4,test,0.0,0.002820249732724741
S22177,4,test,0.0,0.0021455714676051085
S22180,4,test,0.0,0.0026573337415649978
S22181,4,test,0.0,0.002622386691735463
S22188,4,test,0.0,0.002249423794400152
S22193,4,test,0.0,0.0027876864844285686
S22197,4,test,0.0,0.0024768785735433244
S22204,4,test,0.0,0.0019793237549893088
S22206,4,test,0.0,0.0022293463425037316
S22213,4,test,0.0,0.0023647170141679495
S22215,4,test,0.0,0.002292405350708254
S22216,4,test,0.0,0.0026367785109890247
S22221,4,test,0.0,0.00253201269332338
S22222,4,test,0.0,0.0020691376164963123
S22235,4,test,0.0,0.0026051683458882045
S22245,4,test,0.0,0.0021779126483981136
S22249,4,test,0.0,0.0026904367554351155
S22250,4,test,0.0,0.002756527214264064
S22269,4,test,0.0,0.0016652089444922685
S22270,4,test,0.0,0.0019220126740149288
S22272,4,test,0.0,0.0024997674780277484
S22274,4,test,0.0,0.0019892427882003618
S22281,4,test,0.0,0.002315933475226357
S22282,4,test,0.0,0.0021636609675758866
S22288,4,test,0.0,0.0007571651534215671
S22293,4,test,0.0,0.0018533986461241093
S22294,4,test,0.0,0.0014652148544955798
S22303,4,test,0.0,0.0013916890063077987
S22304,4,test,0.0,0.0016125123466125
S22317,4,test,0.0,0.00224556418528837
S22318,4,test,0.0,0.0017704424673828875
S22321,4,test,0.0,0.0020062536252986106
S22331,4,test,0.0063624958394141,0.001879062038463713
S22338,4,test,0.0,0.0016906517711475933
S22342,4,test,0.0,0.0020955272462842667
S22349,4,test,0.0,0.0006692353162263865
S22353,4,test,0.0,0.0026212086842886707
S22358,4,test,0.0,0.0005119224672494553
S22361,4,test,0.0,0.0005351425864098766
S22362,4,test,0.0,0.0005327291392841545
S22366,4,test,0.0,0.0008688176748300327
S22373,4,test,0.0,0.002472070974179985
S22375,4,test,0.0,0.0023185371255458353
S22376,4,test,0.0,0.0021608882074576636
S22377,4,test,0.0,0.002118713719728915
S22381,4,test,0.0,0.001381873961534661
S22389,4,test,0.0,0.002108996210389927
S22392,4,test,0.0,0.002384955108236573
S22399,4,test,0.0,0.0023369029502837875
S22409,4,test,0.0,0.0021089389050176753
S22411,4,test,0.0,0.002388422586730411
S22413,4,test,0.0,0.0005124453088119907
S22415,4,test,0.0,0.0022127481019776885
S22419,4,test,0.0,0.0010833807877217898
S22421,4,test,0.0,0.0005392087077811937
S22425,4,test,0.0,0.000750678700621111
S22436,4,test,0.0,0.00048489413657872287
S22444,4,test,0.0,0.0007040394710855001
S22448,4,test,0.0,0.0018634749606315248
S22449,4,test,0.0,0.0016839202990191417
S22451,4,test,0.0,0.001479487046458954
S22455,4,test,0.0,0.0018349442089388773
S22461,4,test,0.0,0.00209136479897691
S22492,4,test,0.0211150001143824,0.0017206849991918938
S22496,4,test,0.0094431038741426,0.0019348230366506578
S22499,4,test,0.0078927977029894,0.001923005383005882
S22501,4,test,0.007987400157498,0.0023549541563510556
S22514,4,test,0.0,0.0007473086577584029
S22515,4,test,0.0,0.0015962196307734032
S22517,4,test,0.0094967850420858,0.002250095422598696
S22518,4,test,0.0062976162192127,0.0021124872540086563
S22521,4,test,0.0048513363137653,0.002526061269455525
S22522,4,test,0.0,0.0005009420973883189
S22526,4,test,0.0,0.0019063525089143606
S22528,4,test,0.0,0.0019788967924168413
S22533,4,test,0.0,0.0017483542654501657
S22543,4,test,0.0016054994007643,0.0011749744192195012
S22565,4,test,0.0079642075373131,0.0019401503703388673
S22575,4,test,0.0062633308443839,0.002002727976471085
S22578,4,test,0.0063123735858282,0.0018900237028869368
S22584,4,test,0.0162743788230054,0.0021378442927851857
S22585,4,test,0.0,0.0021210845627281363
S22593,4,test,0.0048794855431741,0.002541103025734022
S22599,4,test,0.0,0.002196344473792854
S22605,4,test,0.0,0.00228219790680407
S22609,4,test,0.0,0.0021339035579404243
S22615,4,test,0.0048158914728682,0.002341177920478296
S22616,4,test,0.0015780783641328,0.001830397638189844
S22617,4,test,0.0015667656534705,0.0021798413314720504
S22618,4,test,0.0,0.002261730732687531
S22621,4,test,0.0048038353357368,0.0022152823573505236
S22626,4,test,0.0,0.0024137099733124727
S22627,4,test,0.0109523404764378,0.002339375911721405
S22628,4,test,0.0,0.0027153756103024296
S22637,4,test,0.0015691103112963,0.0025195848114685816
S22639,4,test,0.0048042532624456,0.002331824815937956
S22643,4,test,0.0079330875193538,0.002156737891197963
S22644,4,test,0.0063278648867159,0.0023395649751029868
S22655,4,test,0.0031259336132207,0.0029588072183666693
S22659,4,test,0.0078492687703338,0.002659767513766962
S22669,4,test,0.0031621810778138,0.002323601062670313
S22670,4,test,0.0015678480733134,0.0026174008082815777
S22681,4,test,0.0146684112664417,0.002624303460763256
S22695,4,test,0.0016068386016301,0.00282850834674016
S22699,4,test,0.0031556156625205,0.0023124102449693716
S22702,4,test,0.0031837545241984,0.00252415624035161
S22704,4,test,0.0048263204404867,0.002315311818434176
S22706,4,test,0.0078703747691937,0.0021724981586555975
S22709,4,test,0.0,0.0011013486188361822
S22713,4,test,0.0,0.0007062188817709872
S22718,4,test,0.0,0.0008022661554790075
S22726,4,test,0.0,0.001346969455663891
S22730,4,test,0.0,0.0026995182247214577
S22733,4,test,0.0,0.0020617628574869256
S22734,4,test,0.0,0.002139598356821701
S22738,4,test,0.0,0.0019984845494163813
S22741,4,test,0.0,0.0023002232055059193
S22757,4,test,0.0016169542698003,0.0007311067504573228
S22761,4,test,0.0048146784724778,0.0017164418259702841
S22762,4,test,0.0047264462259754,0.001830746309411299
S22768,4,test,0.004744448899326,0.001881950906053747
S22772,4,test,0.0,0.001926845179717953
S22773,4,test,0.0047085350487432,0.001695633972510835
S22774,4,test,0.0064837644971494,0.0019653808202267586
S22784,4,test,0.0129696862940817,0.002499465365035468
S22788,4,test,0.0113378241415158,0.0026883117743142894
S22793,4,test,0.0,0.0018849156970224294
S22795,4,test,0.0016236736187339,0.002441345359087493
S22808,4,test,0.0031351917387382,0.0019392603266422763
S22813,4,test,0.0,0.001308881035863671
S22817,4,test,0.0081208354166462,0.0025354725070010574
S22818,4,test,0.0,0.002403175661814386
S22824,4,test,0.0,0.0024090303845365614
S22826,4,test,0.006250569877158,0.0029579281613848437
S22828,4,test,0.0031770688503421,0.002053234973434099
S22835,4,test,0.0046892985866057,0.0025360494271445063
S22836,4,test,0.00324518445968,0.002469977744434544
S22845,4,test,0.0032062447584026,0.002568822443112469
S22847,4,test,0.0128392669734398,0.002641307143121464
S22851,4,test,0.0,0.0026601091123386344
S22861,4,test,0.0062546996768824,0.0025706435835998946
S22869,4,test,0.0,0.0024713315621758066
S22872,4,test,0.0065065556493791,0.00225903709741104
S22890,4,test,0.0079790137489484,0.002077856964276542
S22897,4,test,0.009441310005509,0.0025657753466590805
S22899,4,test,0.0130048113877141,0.0019232905895129636
S22901,4,test,0.0,0.0010438929162921368
S22915,4,test,0.0127163230125148,0.00162123699941378
S22918,4,test,0.004794150557549,0.0017925739758331296
S22919,4,test,0.0048043925875085,0.001844612144847834
S22920,4,test,0.0032503098258108,0.00199659095925345
S22923,4,test,0.0015901506643758,0.0021502968735201675
S22927,4,test,0.0047887921066831,0.002465854898576357
S22933,4,test,0.0,0.0006144929115525063
S22937,4,test,0.0,0.0022011527738698376
S22947,4,test,0.0,0.002002227536743501
S22950,4,test,0.0,0.002811843952113726
S22957,4,test,0.0,0.0018186740617397112
S22964,4,test,0.0,0.0019137966152243868
S22966,4,test,0.0,0.0020805701672772323
S22968,4,test,0.0,0.001864954544041635
S22971,4,test,0.0,0.001898500209659888
S22972,4,test,0.0,0.0021386934503463714
S22976,4,test,0.0,0.0013969557603350947
S22978,4,test,0.0,0.002546696755053789
S22982,4,test,0.0,0.0025511365425059107
S22989,4,test,0.0,0.0009146722338637719
S22990,4,test,0.0,0.0008550611259396686
S22991,4,test,0.0,0.0009892831660969948
S22992,4,test,0.0,0.0017159233955862147
S22995,4,test,0.0,0.0011185431924535627
S22999,4,test,0.0,0.0007434265616889644
S23002,4,test,0.0,0.001202352187877706
S23003,4,test,0.0,0.000528497654463618
S23024,4,test,0.0,0.0029656116742647577
S23025,4,test,0.0,0.002693344283306239
S23026,4,test,0.0,0.0021312303158891703
S23027,4,test,0.0,0.0023732228018180394
S23054,4,test,0.0,0.0012998879166624332
S23063,4,test,0.0,0.0012944586478455657
S23071,4,test,0.0,0.0005000874178057007
S23077,4,test,0.0,0.002232210598735459
S23079,4,test,0.0,0.002598967927689288
S23082,4,test,0.0,0.0027960150411560866
S23083,4,test,0.0,0.002209302200669258
S23088,4,test,0.0,0.0029080985544663
S23089,4,test,0.0,0.002402948223963191
S23093,4,test,0.0,0.0014810749324189727
S23105,4,test,0.0,0.002312223988639439
S23108,4,test,0.0,0.0022713878413270325
S23121,4,test,0.0,0.0016865719543911837
S23124,4,test,0.0,0.002512513443315365
S23131,4,test,0.0,0.002637687214188892
S23132,4,test,0.0,0.0028431583072651896
S23134,4,test,0.0,0.0023259599767654245
S23141,4,test,0.0,0.00250858572646126
S23162,4,test,0.0,0.0020490449425392644
S23163,4,test,0.0,0.002331312347114293
S23168,4,test,0.0,0.0020971443711692334
S23184,4,test,0.0036290617013508,0.00240180079944475
S23185,4,test,0.0,0.002321516551645241
S23186,4,test,0.0,0.0026946397044397487
S23196,4,test,0.0,0.0019963924173582153
S23204,4,test,0.0,0.001976982197838678
S23205,4,test,0.0,0.0013336712581712915
S23212,4,test,0.0,0.002064523344374024
S23222,4,test,0.0,0.0015832531191708635
S23226,4,test,0.0,0.0020870010923956473
S23229,4,test,0.0,0.001756499089903344
S23244,4,test,0.0,0.0024001690266406413
S23251,4,test,0.0,0.0026192170121449245
S23255,4,test,0.0,0.0023682595751197437
S23256,4,test,0.0,0.0020546713427946318
S23262,4,test,0.0,0.0023202635873016187
S23272,4,test,0.0,0.0020434799067879216
S23290,4,test,0.0,0.001236961258279246
S23297,4,test,0.0,0.001961901034995425
S23299,4,test,0.0,0.001728345047274608
S23312,4,test,0.0,0.0010213044501993715
S23317,4,test,0.0,0.0011534824782782848
S23324,4,test,0.0,0.002320870848538456
S23326,4,test,0.0032022164234399,0.0022767154473767944
S23328,4,test,0.0,0.002685665384054814
S23329,4,test,0.0,0.0026764417321606558
S23336,4,test,0.0,0.0024554049217864844
S23338,4,test,0.0,0.0017065907559796222
S23340,4,test,0.0,0.002059705282252521
S23345,4,test,0.0,0.0009800302968677442
S23346,4,test,0.0,0.0005282486981880052
S23351,4,test,0.0,0.002149963805749639
S23355,4,test,0.0,0.0005084833186671754
S23360,4,test,0.0,0.000602324667203918
S23366,4,test,0.0,0.001508927201013525
S23367,4,test,0.0,0.0013944565012954698
S23368,4,test,0.0,0.0026518244985667227
S23375,4,test,0.0,0.0011721829851465704
S23378,4,test,0.0,0.0010334295142711406
S23379,4,test,0.0,0.0008306114716589567
S23380,4,test,0.0,0.0010607052176663393
S23385,4,test,0.0,0.0009215580104009091
S23389,4,test,0.0,0.0021708083146223783
S23392,4,test,0.0,0.0024739469585009027
S23394,4,test,0.0,0.001840665518268538
S23395,4,test,0.0,0.00205868431080714
S23405,4,test,0.0,0.0025510610950775113
S23408,4,test,0.0,0.002555216945657553
S23415,4,test,0.0,0.0018019041413031118
S23416,4,test,0.0,0.001342967702964859
S23419,4,test,0.0,0.0008725179278727471
S23420,4,test,0.0,0.001424324829611019
S23433,4,test,0.0,0.0023244503194537395
S23434,4,test,0.0,0.0023673878918081645
S23435,4,test,0.0,0.0025775321036063895
S23439,4,test,0.0,0.002569767379060398
S23442,4,test,0.0,0.0027204502631191455
S23444,4,test,0.0,0.002823167243214717
S23445,4,test,0.0,0.0022678473015246767
S23458,4,test,0.0,0.0022651290254660384
S23460,4,test,0.0,0.0017954809837656999
S23464,4,test,0.0,0.0021969208618970774
S23465,4,test,0.0,0.0021961688021246628
S23467,4,test,0.0,0.0020937879490196226
S23476,4,test,0.0,0.0020737091623002444
S23478,4,test,0.0,0.002237416947640352
S23487,4,test,0.0,0.0008966495904368909
S23488,4,test,0.0,0.0010975586163234645
S23489,4,test,0.0,0.0011085754833327966
S23499,4,test,0.0,0.0010893983307655051
S23501,4,test,0.0,0.0019296127170717592
S23506,4,test,0.0,0.0017362771649568059
S23508,4,test,0.0,0.0017103587268578499
S23509,4,test,0.0,0.0023198352392482294
S23511,4,test,0.0,0.0021462275625603543
S23512,4,test,0.0,0.00236428484918302
S23525,4,test,0.0,0.0019875793086463847
S23528,4,test,0.0,0.00245067975160668
S23530,4,test,0.0,0.0020845862593227944
S23532,4,test,0.0,0.0026855856617740586
S23533,4,test,0.0,0.0023794828754953833
S23543,4,test,0.0,0.0022518380420350585
S23544,4,test,0.0,0.0020792607502654555
S23547,4,test,0.0,0.0007374562805440905
S23550,4,test,0.0,0.0006339720998402782
S23555,4,test,0.0,0.0012833800126454149
S23560,4,test,0.0,0.001520698298335583
S23565,4,test,0.0,0.001047285258298829
S23566,4,test,0.0,0.0021643853542212977
S23573,4,test,0.0,0.001430062690910865
S23587,4,test,0.0,0.002748861494552425
S23592,4,test,0.0,0.0021654944267159833
S23593,4,test,0.0,0.0016917040341344785
S23595,4,test,0.0,0.0018712080209469387
S23599,4,test,0.0,0.0024955791318753756
S23605,4,test,0.0,0.0023531741282392287
S23619,4,test,0.0,0.002519917684471605
S23626,4,test,0.0,0.0015422851383528958
S23627,4,test,0.0,0.0016585686448385448
S23630,4,test,0.0,0.0024411314450282686
S23632,4,test,0.0,0.0010859806917445593
S23642,4,test,0.0,0.0014238691527151694
S23644,4,test,0.0,0.002653788200073179
S23671,4,test,0.0,0.0021416639939823394
S23674,4,test,0.0,0.001778102785325296
S23675,4,test,0.0,0.0028081670815995963
S23677,4,test,0.0,0.0017754487995849395
S23680,4,test,0.0,0.002104723370932935
S23689,4,test,0.0,0.0018294393461622002
S23701,4,test,0.0,0.0024071047099289964
S23703,4,test,0.0,0.0018077913303852918
S23710,4,test,0.0,0.00090645327808532
S23714,4,test,0.0,0.002170320240285735
S23733,4,test,0.0,0.0019101375973798694
S23738,4,test,0.0,0.0024689643641714427
S23743,4,test,0.0,0.0013809512455874248
S23746,4,test,0.0,0.002539191779536074
S23747,4,test,0.0,0.002042459743253876
S23752,4,test,0.0,0.0020302925970893714
S23764,4,test,0.0,0.0024734129691807933
S23770,4,test,0.0,0.002333962936452176
S23772,4,test,0.0,0.0022844718155560846
S23774,4,test,0.0,0.0019689745242649354
S23775,4,test,0.0,0.0020947027818854574
S23778,4,test,0.0,0.0017946059985232221
S23781,4,test,0.0,0.0010801502506490098
S23784,4,test,0.0,0.002241494696990035
S23789,4,test,0.0,0.002369761440608742
S23791,4,test,0.0,0.002215088225481017
S23793,4,test,0.0,0.0017877448123768502
S23795,4,test,0.0,0.0023020092148341425
S23799,4,test,0.0,0.002089435981760309
S23802,4,test,0.0,0.002478608487081872
S23814,4,test,0.0,0.002418253927809728
S23817,4,test,0.0,0.002436094590242123
S23825,4,test,0.0,0.0021604005325746283
S23831,4,test,0.0,0.0022658248882888136
S23835,4,test,0.0,0.0019607490452154203
S23841,4,test,0.0,0.002203195430286895
S23844,4,test,0.0034025481457139,0.0023546615852271936
S23853,4,test,0.0,0.0016871589402192406
S23857,4,test,0.0,0.002420320412492299
S23867,4,test,0.0,0.002348605969329403
S23875,4,test,0.0,0.0016816175649587545
S23885,4,test,0.0,0.0024613988303813466
S23888,4,test,0.0,0.0028019799929268896
S23897,4,test,0.0,0.0026552592202751584
S23900,4,test,0.0,0.002545056623483626
S23903,4,test,0.0,0.0024661853438151826
S23906,4,test,0.0,0.0006425895132096139
S23912,4,test,0.0,0.0011697387427304904
S23913,4,test,0.0,0.00043835480768082176
S23914,4,test,0.0,0.0007428587974284129
S23915,4,test,0.0,0.0005516525476918276
S23917,4,test,0.0,0.0019007267996309749
S23919,4,test,0.0,0.0013565675451093597
S23920,4,test,0.0,0.0008347748970564808
S23924,4,test,0.0,0.0007951406963799915
S23925,4,test,0.0,0.0009819248427528062
S23927,4,test,0.0,0.0013915819629861687
S23938,4,test,0.0,0.0021988038021110217
S23944,4,test,0.0,0.002565661542956243
S23951,4,test,0.0,0.002354290593576747
S23955,4,test,0.0,0.001134669704801357
S23957,4,test,0.0,0.0010952448714408103
S23960,4,test,0.0,0.0008511186525667112
S23964,4,test,0.0,0.0010925001915143109
S23969,4,test,0.0,0.0012015124799447396
S23970,4,test,0.0,0.0003281247297342435
S23985,4,test,0.0,0.0026808855077750725
S23987,4,test,0.0,0.0024916918897320978
S24005,4,test,0.0,0.002632875338684186
S24006,4,test,0.0,0.0026099152205139586
S24019,4,test,0.0,0.0025308563601379183
S24021,4,test,0.0,0.00254004712352959
S24023,4,test,0.0,0.002598713701590772
S24026,4,test,0.0,0.002148052947348149
S24037,4,test,0.0,0.0020034578121529856
S24038,4,test,0.0,0.0019627689401891966
S24039,4,test,0.0,0.0025627488134529627
S24044,4,test,0.0034191209350642,0.002576120883022769
S24049,4,test,0.0,0.0023688496098607853
S24054,4,test,0.0,0.002033315365867178
S24056,4,test,0.0,0.002160790498207079
S24060,4,test,0.0,0.002061400508945544
S24085,4,test,0.0,0.0022863083850307104
S24087,4,test,0.0,0.0017474940744445775
S24090,4,test,0.0,0.001767667852959011
S24091,4,test,0.0,0.0014510356541645442
S24097,4,test,0.0,0.0020136951935780718
S24102,4,test,0.0,0.002510699362144024
S24104,4,test,0.0,0.0026409714709473286
S24105,4,test,0.0,0.002218770201759966
S24107,4,test,0.0,0.002753336320285575
S24108,4,test,0.0,0.0014728163674617835
S24111,4,test,0.0,0.0024048477468505206
S24117,4,test,0.0,0.0025936825624537367
S24129,4,test,0.0,0.0025081059466452917
S24131,4,test,0.0,0.002533974056136085
S24132,4,test,0.0,0.0024469879115573694
S24137,4,test,0.0,0.0022582508684572573
