ufs_serial,position,split,health,clf_proba
S28026,4,test,0.0,0.29032258064516137
S28033,4,test,0.0,0.22916666666666666
S28039,4,test,0.0,0.22916666666666666
S28047,4,test,0.0023322493301235,0.15853658536585366
S28051,4,test,0.0047049690910984,0.22916666666666666
S28054,4,test,0.0,0.4142857142857143
S28063,4,test,0.0,0.2888086642599278
S28067,4,test,0.0,0.3819241982507289
S28070,4,test,0.0,0.15853658536585366
S28072,4,test,0.0,0.2888086642599278
S28075,4,test,0.0,0.2571428571428571
S28076,4,test,0.0,0.15853658536585366
S28078,4,test,0.0,0.22916666666666666
S28080,4,test,0.0,0.36879432624113473
S28081,4,test,0.0,0.2888086642599278
S28092,4,test,0.0046902500365688,0.22916666666666666
S28099,4,test,0.0046638420862482,0.15853658536585366
S28107,4,test,0.0046860046860046,0.4142857142857143
S28113,4,test,0.0,0.3819241982507289
S28126,4,test,0.0,0.36879432624113473
S28129,4,test,0.0,0.2888086642599278
S28130,4,test,0.0,0.4142857142857143
S28131,4,test,0.0,0.3819241982507289
S28136,4,test,0.0,0.2888086642599278
S28144,4,test,0.0,0.36879432624113473
S28158,4,test,0.0,0.3819241982507289
S28160,4,test,0.0,0.3819241982507289
S28164,4,test,0.007145835430116,0.22916666666666666
S28167,4,test,0.0023683583512032,0.2571428571428571
S28168,4,test,0.0,0.2888086642599278
S28175,4,test,0.0,0.2888086642599278
S28177,4,test,0.0,0.36879432624113473
S28179,4,test,0.0,0.2888086642599278
S28180,4,test,0.0379621142682554,0.2571428571428571
S28193,4,test,0.0023225058763604,0.36879432624113473
S28195,4,test,0.0047066399609831,0.4142857142857143
S28196,4,test,0.0,0.3819241982507289
S28200,4,test,0.0094201044361678,0.29032258064516137
S28202,4,test,0.0069866171839856,0.3819241982507289
S28203,4,test,0.0,0.3819241982507289
S28206,4,test,0.0,0.3819241982507289
S28213,4,test,0.0,0.22916666666666666
S28219,4,test,0.0,0.22575879412515518
S28223,4,test,0.0,0.2571428571428571
S28225,4,test,0.0,0.2888086642599278
S28233,4,test,0.0,0.15853658536585366
S28236,4,test,0.0,0.2888086642599278
S28247,4,test,0.0,0.2888086642599278
S28250,4,test,0.0,0.3819241982507289
S28251,4,test,0.0,0.3819241982507289
S28253,4,test,0.0,0.22916666666666666
S28256,4,test,0.0,0.29032258064516137
S28261,4,test,0.0,0.3819241982507289
S28276,4,test,0.0,0.2571428571428571
S28277,4,test,0.0,0.22916666666666666
S28287,4,test,0.0,0.2888086642599278
S28288,4,test,0.0248786104019622,0.29032258064516137
S28294,4,test,0.0,0.36879432624113473
S28301,4,test,0.0,0.2888086642599278
S28302,4,test,0.0,0.2888086642599278
S28305,4,test,0.0,0.36879432624113473
S28317,4,test,0.0,0.15853658536585366
S28319,4,test,0.0,0.29032258064516137
S28322,4,test,0.0,0.36879432624113473
S28324,4,test,0.0,0.15853658536585366
S28332,4,test,0.0,0.15853658536585366
S28341,4,test,0.0,0.2888086642599278
S28360,4,test,0.0,0.2571428571428571
S28362,4,test,0.0,0.15853658536585366
S28367,4,test,0.0,0.29032258064516137
S28369,4,test,0.0,0.36879432624113473
S28400,4,test,0.0,0.4142857142857143
S28407,4,test,0.0,0.3819241982507289
S28413,4,test,0.0,0.2888086642599278
S28414,4,test,0.0,0.29032258064516137
S28415,4,test,0.0,0.36879432624113473
S28416,4,test,0.0,0.2888086642599278
S28419,4,test,0.0,0.2888086642599278
S28425,4,test,0.0,0.29032258064516137
S28431,4,test,0.0,0.36879432624113473
S28433,4,test,0.0,0.22916666666666666
S28435,4,test,0.0,0.2888086642599278
S28439,4,test,0.0086353470893245,0.2888086642599278
S28446,4,test,0.0,0.15853658536585366
S28452,4,test,0.0,0.15853658536585366
S28453,4,test,0.0,0.15853658536585366
S28458,4,test,0.0,0.2888086642599278
S28463,4,test,0.0,0.36879432624113473
S28470,4,test,0.0,0.22916666666666666
S28484,4,test,0.0,0.3819241982507289
S28490,4,test,0.0,0.0
S28493,4,test,0.0,0.4142857142857143
S28495,4,test,0.0,0.22916666666666666
S28498,4,test,0.0,0.3819241982507289
S28508,4,test,0.0,0.2888086642599278
S28518,4,test,0.0,0.29032258064516137
S28520,4,test,0.0,0.3819241982507289
S28522,4,test,0.0,0.3819241982507289
S28524,4,test,0.0,0.2888086642599278
S28527,4,test,0.0,0.15853658536585366
S28535,4,test,0.0,0.2888086642599278
S28537,4,test,0.0,0.15853658536585366
S28542,4,test,0.0,0.36879432624113473
S28545,4,test,0.0,0.3819241982507289
S28552,4,test,0.0,0.15789473684210525
S28556,4,test,0.0,0.2888086642599278
S28572,4,test,0.0,0.2888086642599278
S28576,4,test,0.0,0.15789473684210525
S28582,4,test,0.0,0.29032258064516137
S28585,4,test,0.0,0.36879432624113473
S28592,4,test,0.0,0.3819241982507289
S28595,4,test,0.0,0.3819241982507289
S28597,4,test,0.0,0.4142857142857143
S28598,4,test,0.0,0.3819241982507289
S28600,4,test,0.0,0.4142857142857143
S28604,4,test,0.0,0.22916666666666666
S28609,4,test,0.0,0.22916666666666666
S28617,4,test,0.0,0.22916666666666666
S28619,4,test,0.0,0.3819241982507289
S28622,4,test,0.0,0.3819241982507289
S28628,4,test,0.0012125825568657,0.3819241982507289
S28630,4,test,0.004844869142229,0.2571428571428571
S28633,4,test,0.0162686991839211,0.3819241982507289
S28635,4,test,0.0050157182720497,0.4142857142857143
S28636,4,test,0.0098064605238169,0.3819241982507289
S28638,4,test,0.0,0.3819241982507289
S28639,4,test,0.0096403303316409,0.2888086642599278
S28649,4,test,0.0085936882459884,0.3819241982507289
S28657,4,test,0.0099138522147835,0.3819241982507289
S28659,4,test,0.0,0.3819241982507289
S28670,4,test,0.0012121478186217,0.29032258064516137
S28672,4,test,0.0075307023857325,0.36879432624113473
S28677,4,test,0.0097228641366678,0.29032258064516137
S28680,4,test,0.0132657790460383,0.2888086642599278
S28685,4,test,0.0171015796472031,0.2888086642599278
S28687,4,test,0.0,0.2888086642599278
S28688,4,test,0.0225272525363933,0.2888086642599278
S28692,4,test,0.0084428427553905,0.3819241982507289
S28696,4,test,0.0097931999330042,0.3819241982507289
S28698,4,test,0.0108876621100595,0.2888086642599278
S28700,4,test,0.0,0.22916666666666666
S28704,4,test,0.0,0.15853658536585366
S28706,4,test,0.005095045145483,0.36879432624113473
S28712,4,test,0.0012708299772682,0.36879432624113473
S28717,4,test,0.0,0.28921454361807203
S28719,4,test,0.0012348439674021,0.2888086642599278
S28729,4,test,0.0048363122389352,0.29032258064516137
S28734,4,test,0.0124059568562256,0.36879432624113473
S28738,4,test,0.0,0.29032258064516137
S28743,4,test,0.0,0.2888086642599278
S28747,4,test,0.0,0.2888086642599278
S28750,4,test,0.0,0.22721155199880813
S28752,4,test,0.0,0.36879432624113473
S28757,4,test,0.0,0.4142857142857143
S28759,4,test,0.0,0.3819241982507289
S28764,4,test,0.0,0.29032258064516137
S28768,4,test,0.0,0.2888086642599278
S28772,4,test,0.0,0.29032258064516137
S28775,4,test,0.0,0.2888086642599278
S28779,4,test,0.0,0.2888086642599278
S28789,4,test,0.0,0.2888086642599278
S28790,4,test,0.0,0.29032258064516137
S28799,4,test,0.0,0.0
S28803,4,test,0.0,0.3819241982507289
S28804,4,test,0.0,0.15853658536585366
S28809,4,test,0.0,0.15853658536585366
S28833,4,test,0.0,0.22916666666666666
S28838,4,test,0.0,0.29032258064516137
S28842,4,test,0.0,0.3819241982507289
S28843,4,test,0.0033072479970188,0.2888086642599278
S28846,4,test,0.0,0.36879432624113473
S28848,4,test,0.0,0.2888086642599278
S28853,4,test,0.0,0.3819241982507289
S28856,4,test,0.0,0.2888086642599278
S28859,4,test,0.0,0.2888086642599278
S28862,4,test,0.0,0.3819241982507289
S28875,4,test,0.0,0.15853658536585366
S28880,4,test,0.0,0.3819241982507289
S28896,4,test,0.0,0.2888086642599278
S28898,4,test,0.0,0.2571428571428571
S28899,4,test,0.0,0.2888086642599278
S28900,4,test,0.0,0.2888086642599278
S28911,4,test,0.0,0.3819241982507289
S28912,4,test,0.0,0.3819241982507289
S28919,4,test,0.0,0.2888086642599278
S28923,4,test,0.0,0.2888086642599278
S28926,4,test,0.0,0.3819241982507289
S28935,4,test,0.0,0.3819241982507289
S28936,4,test,0.0,0.3819241982507289
S28942,4,test,0.0,0.3819241982507289
S28946,4,test,0.0,0.4142857142857143
S28957,4,test,0.0,0.2888086642599278
S28958,4,test,0.0,0.3819241982507289
S28960,4,test,0.0,0.3819241982507289
S28961,4,test,0.0,0.22916666666666666
S28962,4,test,0.0,0.2888086642599278
S28964,4,test,0.0,0.3819241982507289
S28967,4,test,0.0,0.15853658536585366
S28968,4,test,0.0,0.3819241982507289
S28974,4,test,0.0,0.3819241982507289
S28984,4,test,0.0,0.3819241982507289
S28986,4,test,0.0,0.3819241982507289
S28998,4,test,0.0,0.3819241982507289
S29002,4,test,0.0,0.3819241982507289
S29006,4,test,0.0,0.36879432624113473
S29007,4,test,0.0,0.4142857142857143
S29011,4,test,0.0,0.3819241982507289
S29018,4,test,0.006565606525975,0.2571428571428571
S29019,4,test,0.0032673293362785,0.36879432624113473
S29028,4,test,0.0,0.2888086642599278
S29039,4,test,0.0,0.29032258064516137
S29049,4,test,0.0,0.15853658536585366
S29061,4,test,0.0,0.0967741935483871
S29062,4,test,0.0,0.2888086642599278
S29068,4,test,0.0,0.2571428571428571
S29071,4,test,0.0,0.2888086642599278
S29080,4,test,0.0,0.3819241982507289
S29083,4,test,0.0,0.3819241982507289
S29086,4,test,0.0,0.3819241982507289
S29087,4,test,0.0,0.29032258064516137
S29089,4,test,0.0035201291894495,0.3819241982507289
S29098,4,test,0.0,0.29032258064516137
S29099,4,test,0.011280431062267,0.3819241982507289
S29103,4,test,0.0103302063269915,0.4142857142857143
S29112,4,test,0.0059871439034732,0.3819241982507289
S29114,4,test,0.0,0.3819241982507289
S29129,4,test,0.0035920526738025,0.15853658536585366
S29131,4,test,0.0111853047151573,0.3819241982507289
S29132,4,test,0.0047461139401579,0.2888086642599278
S29144,4,test,0.0082828008675632,0.36879432624113473
S29145,4,test,0.0146738525619624,0.36879432624113473
S29160,4,test,0.0034177807118886,0.2888086642599278
S29168,4,test,0.0161088306859565,0.3819241982507289
S29169,4,test,0.0092173376823588,0.3819241982507289
S29190,4,test,0.0,0.2888086642599278
S29193,4,test,0.0,0.2888086642599278
S29202,4,test,0.0,0.2888086642599278
S29214,4,test,0.0,0.2888086642599278
S29219,4,test,0.0,0.36879432624113473
S29222,4,test,0.0,0.29032258064516137
S29229,4,test,0.0,0.2888086642599278
S29236,4,test,0.0068047701849747,0.2888086642599278
S29239,4,test,0.0068972695416854,0.3819241982507289
S29240,4,test,0.0070822438030366,0.15853658536585366
S29242,4,test,0.0407463885746142,0.22716291804807023
S29247,4,test,0.0,0.2888086642599278
S29249,4,test,0.0,0.2888086642599278
S29255,4,test,0.0,0.2888086642599278
S29260,4,test,0.0,0.4142857142857143
S29275,4,test,0.0,0.4142857142857143
S29277,4,test,0.0,0.36879432624113473
S29283,4,test,0.0,0.4142857142857143
S29284,4,test,0.0,0.29032258064516137
S29291,4,test,0.0,0.2888086642599278
S29296,4,test,0.0,0.2888086642599278
S29310,4,test,0.0,0.2888086642599278
S29324,4,test,0.0,0.3819241982507289
S29327,4,test,0.0,0.3819241982507289
S29329,4,test,0.0,0.15853658536585366
S29333,4,test,0.0,0.15853658536585366
S29335,4,test,0.0,0.29032258064516137
S29339,4,test,0.0,0.15853658536585366
S29345,4,test,0.0,0.15853658536585366
S29348,4,test,0.0,0.29032258064516137
S29350,4,test,0.0,0.2888086642599278
S29353,4,test,0.0,0.2888086642599278
S29356,4,test,0.0,0.2888086642599278
S29364,4,test,0.0,0.2888086642599278
S29372,4,test,0.0,0.36879432624113473
S29377,4,test,0.0,0.2888086642599278
S29379,4,test,0.0,0.2888086642599278
S29381,4,test,0.0,0.2888086642599278
S29393,4,test,0.0,0.28960699954029134
S29395,4,test,0.0,0.2571428571428571
S29396,4,test,0.0,0.22916666666666666
S29401,4,test,0.0,0.29032258064516137
S29406,4,test,0.0,0.3819241982507289
S29411,4,test,0.0,0.2888086642599278
S29413,4,test,0.0,0.2571428571428571
S29414,4,test,0.0,0.2888086642599278
S29416,4,test,0.0,0.36879432624113473
S29417,4,test,0.0,0.3819241982507289
S29422,4,test,0.0,0.3819241982507289
S29426,4,test,0.0,0.0967741935483871
S29428,4,test,0.0,0.0967741935483871
S29432,4,test,0.0,0.0967741935483871
S29444,4,test,0.0,0.2888086642599278
S29445,4,test,0.0,0.0967741935483871
S29446,4,test,0.0,0.0967741935483871
S29450,4,test,0.0,0.36879432624113473
S29451,4,test,0.0,0.0967741935483871
S29452,4,test,0.0,0.3819241982507289
S29455,4,test,0.0,0.22916666666666666
S29457,4,test,0.0,0.2222222222222222
S29458,4,test,0.0,0.0967741935483871
S29459,4,test,0.0,0.2888086642599278
S29468,4,test,0.0,0.3819241982507289
S29469,4,test,0.0,0.2888086642599278
S29471,4,test,0.0,0.3819241982507289
S29476,4,test,0.0,0.2888086642599278
S29477,4,test,0.0,0.29032258064516137
S29479,4,test,0.0,0.2888086642599278
S29492,4,test,0.0,0.3819241982507289
S29497,4,test,0.0,0.3819241982507289
S29507,4,test,0.0118517882607679,0.2888086642599278
S29508,4,test,0.004681899325034,0.3819241982507289
S29522,4,test,0.0,0.3819241982507289
S29525,4,test,0.0,0.2888086642599278
S29534,4,test,0.0,0.2571428571428571
S29537,4,test,0.0,0.0967741935483871
S29538,4,test,0.0,0.22916666666666666
S29542,4,test,0.0,0.22916666666666666
S29550,4,test,0.0,0.22916666666666666
S29551,4,test,0.0,0.0967741935483871
S29555,4,test,0.0,0.2571428571428571
S29559,4,test,0.0,0.22916666666666666
S29563,4,test,0.0,0.3819241982507289
S29565,4,test,0.0,0.36879432624113473
S29580,4,test,0.0,0.15853658536585366
S29581,4,test,0.0,0.15853658536585366
S29587,4,test,0.0,0.36879432624113473
S29589,4,test,0.0,0.15853658536585366
S29600,4,test,0.0,0.2888086642599278
S29611,4,test,0.0,0.2888086642599278
S29614,4,test,0.0,0.36879432624113473
S29624,4,test,0.0,0.3819241982507289
S29629,4,test,0.0,0.2888086642599278
S29630,4,test,0.0,0.2888086642599278
S29638,4,test,0.0,0.3819241982507289
S29647,4,test,0.0,0.3819241982507289
S29652,4,test,0.0,0.3819241982507289
S29660,4,test,0.0,0.36879432624113473
S29675,4,test,0.0,0.3819241982507289
S29680,4,test,0.0023248525332472,0.36879432624113473
S29695,4,test,0.0023800288285182,0.3819241982507289
S29704,4,test,0.0,0.3819241982507289
S29706,4,test,0.0,0.3819241982507289
S29710,4,test,0.0,0.2888086642599278
S29725,4,test,0.0,0.3819241982507289
S29737,4,test,0.0,0.4142857142857143
S29747,4,test,0.0,0.4142857142857143
S29752,4,test,0.0,0.4142857142857143
S29756,4,test,0.0,0.3819241982507289
S29763,4,test,0.0,0.22916666666666666
S29765,4,test,0.0,0.2888086642599278
S29766,4,test,0.0,0.2888086642599278
S29767,4,test,0.0,0.3819241982507289
S29771,4,test,0.0,0.3819241982507289
S29776,4,test,0.0,0.36879432624113473
S29782,4,test,0.0,0.2888086642599278
S29784,4,test,0.0,0.3819241982507289
S29785,4,test,0.0,0.36879432624113473
S29788,4,test,0.0,0.3819241982507289
S29789,4,test,0.0,0.3819241982507289
S29804,4,test,0.0,0.36879432624113473
S29806,4,test,0.0,0.36879432624113473
S29808,4,test,0.0,0.29032258064516137
S29810,4,test,0.0,0.2888086642599278
S29818,4,test,0.0,0.22916666666666666
S29821,4,test,0.0,0.3819241982507289
S29822,4,test,0.0,0.36879432624113473
S29823,4,test,0.0,0.2888086642599278
S29839,4,test,0.0,0.2888086642599278
S29842,4,test,0.0,0.4142857142857143
S29844,4,test,0.0,0.3819241982507289
S29845,4,test,0.0,0.2888086642599278
S29847,4,test,0.0,0.3819241982507289
S29850,4,test,0.0,0.4142857142857143
S29852,4,test,0.0,0.3819241982507289
S29864,4,test,0.0,0.4142857142857143
S29867,4,test,0.0,0.3819241982507289
S29870,4,test,0.0,0.22296084840301394
S29871,4,test,0.0,0.4142857142857143
S29873,4,test,0.0,0.36879432624113473
S29882,4,test,0.0,0.2888086642599278
S29888,4,test,0.0,0.36879432624113473
S29889,4,test,0.0,0.3819241982507289
S29898,4,test,0.0,0.4142857142857143
S29899,4,test,0.0,0.2888086642599278
S29914,4,test,0.0,0.2571428571428571
S29918,4,test,0.0,0.29032258064516137
S29922,4,test,0.0,0.36879432624113473
S29930,4,test,0.0,0.3819241982507289
S29934,4,test,0.0,0.29032258064516137
S29939,4,test,0.0,0.3819241982507289
S29948,4,test,0.0,0.36879432624113473
S29953,4,test,0.0,0.2888086642599278
S29960,4,test,0.0,0.29032258064516137
S29967,4,test,0.0,0.22916666666666666
S29968,4,test,0.0,0.29032258064516137
S29970,4,test,0.0,0.2888086642599278
S29975,4,test,0.0,0.15853658536585366
S29980,4,test,0.0,0.15853658536585366
S29984,4,test,0.0,0.2222222222222222
S29996,4,test,0.0,0.15853658536585366
S30016,4,test,0.0,0.2888086642599278
S30018,4,test,0.0,0.3819241982507289
S30019,4,test,0.0,0.22916666666666666
S30048,4,test,0.0,0.29032258064516137
S30083,4,test,0.0,0.2888086642599278
S30089,4,test,0.0,0.36879432624113473
S30093,4,test,0.0,0.36879432624113473
S30096,4,test,0.0,0.15853658536585366
S30105,4,test,0.0,0.3819241982507289
S30120,4,test,0.0,0.15853658536585366
S30121,4,test,0.0,0.22916666666666666
S30124,4,test,0.0,0.3819241982507289
S30125,4,test,0.0,0.4142857142857143
S30127,4,test,0.0,0.4142857142857143
S30131,4,test,0.0,0.29032258064516137
S30140,4,test,0.0,0.2888086642599278
S30141,4,test,0.0,0.36879432624113473
S30146,4,test,0.0,0.15789473684210525
S30154,4,test,0.0,0.15853658536585366
S30168,4,test,0.0,0.15853658536585366
S30169,4,test,0.0,0.2888086642599278
S30171,4,test,0.0,0.0967741935483871
S30173,4,test,0.0,0.2571428571428571
S30175,4,test,0.0,0.2888086642599278
S30176,4,test,0.0,0.36879432624113473
S30178,4,test,0.0,0.3819241982507289
S30180,4,test,0.0,0.2888086642599278
S30181,4,test,0.0,0.3819241982507289
S30185,4,test,0.0,0.2888086642599278
S30192,4,test,0.0476074686473024,0.2888086642599278
S30195,4,test,0.0086764639132423,0.3819241982507289
S30198,4,test,0.009200023694226,0.4142857142857143
S30203,4,test,0.0148579970104633,0.3819241982507289
S30204,4,test,0.0155474834017871,0.15853658536585366
S30205,4,test,0.0,0.4142857142857143
S30210,4,test,0.0024786299211027,0.4142857142857143
S30211,4,test,0.0,0.4142857142857143
S30218,4,test,0.0,0.4142857142857143
S30231,4,test,0.0,0.2888086642599278
S30232,4,test,0.0,0.22916666666666666
S30248,4,test,0.0024966343159121,0.2888086642599278
S30256,4,test,0.0,0.2888086642599278
S30273,4,test,0.0184982543900786,0.29032258064516137
S30275,4,test,0.0231180839700109,0.3819241982507289
S30276,4,test,0.0143505785708613,0.29032258064516137
S30281,4,test,0.0137777130936787,0.3819241982507289
S30285,4,test,0.0104053261870865,0.36879432624113473
S30296,4,test,0.0078010139748546,0.22916666666666666
S30305,4,test,0.0172554166210977,0.2888086642599278
S30306,4,test,0.0155321441201384,0.2888086642599278
S30307,4,test,0.0024711246351735,0.15853658536585366
S30318,4,test,0.0,0.29032258064516137
S30320,4,test,0.0,0.3819241982507289
S30338,4,test,0.0,0.3819241982507289
S30349,4,test,0.0024615049353916,0.2888086642599278
S30352,4,test,0.0,0.2888086642599278
S30354,4,test,0.0,0.4142857142857143
S30356,4,test,0.0,0.3819241982507289
S30361,4,test,0.0,0.4142857142857143
S30368,4,test,0.0,0.4142857142857143
S30375,4,test,0.0024931776226021,0.3819241982507289
S30377,4,test,0.0075029060551622,0.3819241982507289
S30378,4,test,0.0024692094058495,0.2888086642599278
S30393,4,test,0.0,0.29032258064516137
S30395,4,test,0.0,0.3819241982507289
S30406,4,test,0.0049274026044842,0.3819241982507289
S30408,4,test,0.010020666364232,0.29032258064516137
S30409,4,test,0.0,0.29032258064516137
S30413,4,test,0.0119516016552071,0.2571428571428571
S30416,4,test,0.0045850400383778,0.3819241982507289
S30417,4,test,0.0073554440645858,0.3819241982507289
S30423,4,test,0.011796130153618,0.36879432624113473
S30428,4,test,0.0146783029873447,0.29032258064516137
S30437,4,test,0.024465617957862,0.22916666666666666
S30438,4,test,0.0147000231400529,0.4142857142857143
S30461,4,test,0.0111426137284727,0.2888086642599278
S30463,4,test,0.012770965454153,0.36879432624113473
S30468,4,test,0.0109920770619288,0.3819241982507289
S30470,4,test,0.0157124862933807,0.2888086642599278
S30477,4,test,0.0140548088054649,0.3819241982507289
S30478,4,test,0.0076824781788765,0.2571428571428571
S30492,4,test,0.0060534562468571,0.0967741935483871
