ufs_serial,position,split,health,reg_pred_die
S35817,2,test,0.0060224904270272,0.0028430660524037966
S35825,2,test,0.0039485810531668,0.0010333841340534292
S35827,2,test,0.0,0.002993427634175761
S35852,2,test,0.0079629251332828,0.0010551770950813918
S35855,2,test,0.0020338927561497,0.0012804575415359281
S35858,2,test,0.0121249085142717,0.0014190664678352823
S35862,2,test,0.0,0.0009039604992768339
S35870,2,test,0.0,0.002469534062973955
S35873,2,test,0.0060492459742694,0.0017958759542172974
S35880,2,test,0.00394961656137,0.0032067184834214885
S35881,2,test,0.0,0.003077988003893255
S35882,2,test,0.0,0.002766521695672096
S35891,2,test,0.0,0.001100618068703241
S35896,2,test,0.004052858406827,0.0010423806537335797
S35900,2,test,0.0,0.004926806934868883
S35907,2,test,0.0,0.0019975487141199546
S35917,2,test,0.003992256468339,0.002545154160995214
S35920,2,test,0.0059857161782948,0.0016850018389986683
S35926,2,test,0.0059668879737793,0.00011017551946773088
S35933,2,test,0.0019809004527772,0.0
S35935,2,test,0.0,0.0004288426048248092
S35937,2,test,0.0040479564742869,0.0005441792497436487
S35941,2,test,0.007951554712936,0.000835728454132873
S35956,2,test,0.0019862679743263,0.004580989991663529
S35959,2,test,0.0059045763436772,0.0032281551871502496
S35960,2,test,0.0019876501735694,0.00288996535090805
S35966,2,test,0.0020325701993309,0.00177406852493519
S35969,2,test,0.0019694556060137,0.0039009974488687284
S35971,2,test,0.0,0.005129575911953214
S35980,2,test,0.0079529861702851,0.003349099528481781
S36003,2,test,0.0019754676333341,0.0015544806326113357
S36011,2,test,0.0059632367057016,0.0022251276812291793
S36013,2,test,0.0020053341080298,0.001633156436514134
S36016,2,test,0.0,0.0036855958033164397
S36025,2,test,0.0,0.002413608774939155
S36031,2,test,0.0020330940254852,0.00015096183546580919
S36039,2,test,0.0040571759769467,0.0
S36042,2,test,0.0020325701993309,0.0015874484530112652
S36057,2,test,0.0,0.0005831594049912934
S36072,2,test,0.0020277437780497,0.0009086565186796839
S36076,2,test,0.0,0.004158578817953171
S36077,2,test,0.0,0.0
S36079,2,test,0.0,0.0004395117805609305
S36081,2,test,0.0020017721926856,0.0008159764586835064
S36092,2,test,0.0,0.0014910687074713015
S36103,2,test,0.0,0.001030477966661158
S36115,2,test,0.0,0.00016300822393404424
S36116,2,test,0.0,0.0009594510264363553
S36118,2,test,0.0,0.0002529253012188814
S36120,2,test,0.0,0.0012542289352154912
S36130,2,test,0.0,0.004188668918022234
S36132,2,test,0.0,0.0014189951408384767
S36134,2,test,0.0,0.0025953671804235198
S36136,2,test,0.0,0.002786517470638635
S36138,2,test,0.0,0.0004877390960738028
S36157,2,test,0.0,0.0005524804494445574
S36159,2,test,0.0,0.0019432352630867962
S36165,2,test,0.0,0.0021120328697390505
S36166,2,test,0.0,0.001932276808134161
S36171,2,test,0.0,0.00021668381608819508
S36179,2,test,0.0,0.0030035002019785846
S36180,2,test,0.0,0.0016665769115073808
S36182,2,test,0.0,0.004181598932133746
S36194,2,test,0.0,0.0008985804236387832
S36195,2,test,0.0,0.00027754142307745465
S36204,2,test,0.0,0.0025378822714076936
S36208,2,test,0.0,0.0012066276526434758
S36210,2,test,0.0,0.002583251539049561
S36227,2,test,0.0,0.0003761395960840997
S36232,2,test,0.0,0.00013938361769178152
S36234,2,test,0.0,0.0020317214797542396
S36253,2,test,0.0,0.0
S36270,2,test,0.0,0.0019833403763267875
S36280,2,test,0.0,0.004521132181703179
S36281,2,test,0.0,0.0014062710922999818
S36288,2,test,0.0,0.0018923899335489762
S36299,2,test,0.0,0.0005008148627457414
S36302,2,test,0.0,0.0013215368844354358
S36304,2,test,0.0,0.0022531592982606118
S36307,2,test,0.0,0.001151713730806719
S36311,2,test,0.0,0.003083071497578561
S36321,2,test,0.0,0.0013692719021522956
S36325,2,test,0.0,0.00089916778649868
S36333,2,test,0.0,0.0027069971122618878
S36336,2,test,0.0,0.0
S36337,2,test,0.0,0.0004891864673857193
S36338,2,test,0.0,0.0013304320376344334
S36355,2,test,0.0294597077739248,0.0035239493408839827
S36362,2,test,0.0,0.001735867588818714
S36371,2,test,0.0,0.0015582001249412755
S36373,2,test,0.0,0.001002919725491652
S36375,2,test,0.0,0.0018953008207978162
S36377,2,test,0.0,0.00038342105260716694
S36387,2,test,0.0,0.00022883900971669752
S36393,2,test,0.0,0.0018866973285858353
S36395,2,test,0.0,0.0014279672438092493
S36396,2,test,0.0,0.0008313376257814975
S36402,2,test,0.0,0.0
S36404,2,test,0.0,0.0
S36409,2,test,0.0,0.0004257384500883881
S36412,2,test,0.0,0.0004589424269179955
S36414,2,test,0.0,0.0011742493712477134
S36420,2,test,0.0,0.001254387114024259
S36424,2,test,0.0,0.0
S36426,2,test,0.0,0.0015318487626976122
S36429,2,test,0.0,0.0012266754990267806
S36431,2,test,0.0,0.0
S36437,2,test,0.0,0.00014379621606351839
S36440,2,test,0.0,0.0003170169294855253
S36447,2,test,0.0,0.000739903099440225
S36448,2,test,0.0,0.0008257730556537776
S36451,2,test,0.0,0.003915319888781554
S36452,2,test,0.0,0.0049847933419308625
S36458,2,test,0.0036279490773183,0.0031313932846103684
S36467,2,test,0.0,0.0028633337211348042
S36473,2,test,0.0,0.0026572957129811295
S36474,2,test,0.0,0.0
S36481,2,test,0.0,0.0
S36482,2,test,0.0,0.0020074349794085376
S36486,2,test,0.0036345553337282,0.002860665982168225
S36487,2,test,0.0,0.0017510500150049984
S36492,2,test,0.0,0.0009235895962614519
S36495,2,test,0.0,0.002229143652716536
S36496,2,test,0.0,0.0017691693443454702
S36498,2,test,0.0,0.0
S36509,2,test,0.0,0.0012043586771644428
S36530,2,test,0.0,0.0014407225324103684
S36535,2,test,0.0,0.0009749830378850512
S36542,2,test,0.0,0.003640541248815107
S36548,2,test,0.0,0.0010056904218083932
S36553,2,test,0.0,0.005629237804745831
S36569,2,test,0.0,0.0005059419379744605
S36572,2,test,0.0,0.0
S36589,2,test,0.0,0.004038010981760345
S36594,2,test,0.0,0.0016248932068728258
S36595,2,test,0.0,0.0002920923754770771
S36598,2,test,0.0,0.0005456414650082027
S36599,2,test,0.0,0.0002269357650830141
S36605,2,test,0.0,0.0010223465407992818
S36607,2,test,0.0,0.0
S36608,2,test,0.0,0.0030082532958976825
S36611,2,test,0.0,0.004656451737871782
S36614,2,test,0.0,0.0036325561823247147
S36623,2,test,0.0,0.0
S36624,2,test,0.0,0.0016900398493529133
S36633,2,test,0.0,0.00015081293389342476
S36638,2,test,0.0,0.0008173567518425919
S36640,2,test,0.0,0.0016243934845218216
S36646,2,test,0.0,0.0003509378112967062
S36647,2,test,0.0,0.0
S36649,2,test,0.0,0.0010974360304712616
S36654,2,test,0.0,0.0016310671023394405
S36658,2,test,0.0,0.002494783531821412
S36660,2,test,0.0,0.0018921660828968827
S36663,2,test,0.0,0.00348026034356135
S36664,2,test,0.0,0.0021093966491476926
S36665,2,test,0.0,0.0019672494102652284
S36694,2,test,0.0,0.0027423941871732326
S36727,2,test,0.0,0.0018750738339489315
S36729,2,test,0.0,0.0014958543814510808
S36730,2,test,0.0,0.0012452177737484625
S36732,2,test,0.0,0.0042343094324076005
S36735,2,test,0.0,0.0007760482888478654
S36752,2,test,0.0,0.0038970509747118694
S36755,2,test,0.0,0.0004874790926259534
S36760,2,test,0.0,0.0028771335585847596
S36761,2,test,0.0,0.0029228479592287235
S36763,2,test,0.0,0.0017941969144223766
S36764,2,test,0.0,0.0
S36766,2,test,0.0,0.00428630055601351
S36772,2,test,0.0,0.0002620836557933558
S36781,2,test,0.0,0.0010600767680541663
S36782,2,test,0.0,0.0
S36785,2,test,0.0,0.00019161688305055743
S36788,2,test,0.0,0.0025875452086159692
S36791,2,test,0.0,0.004618920020024612
S36792,2,test,0.0,0.0008558958887710771
S36796,2,test,0.0,0.00013815697435430986
S36802,2,test,0.0,0.0018073872649004322
S36814,2,test,0.0,0.0011911442822908282
S36817,2,test,0.0,0.00440632886817633
S36818,2,test,0.0,0.000621648117692349
S36819,2,test,0.0,0.0
S36827,2,test,0.0,0.0002754972238885833
S36866,2,test,0.0,0.0008427075149592252
S36867,2,test,0.0,0.0020999252046930194
S36871,2,test,0.0,0.003908197331259777
S36877,2,test,0.0,0.002193418837838228
S36880,2,test,0.0,0.0
S36884,2,test,0.0,0.00348930396589211
S36888,2,test,0.0,0.00336520442043697
S36889,2,test,0.0,0.003728647257091246
S36894,2,test,0.0,0.0011650626297378883
S36897,2,test,0.0,3.9140328475198215e-05
S36899,2,test,0.0,0.00053553979143572
S36905,2,test,0.0,0.0031672378070060855
S36907,2,test,0.0,0.0008589409544223194
S36916,2,test,0.0,0.0013740141595741493
S36927,2,test,0.0,0.00109694755119527
S36933,2,test,0.0,0.000577351148525434
S36939,2,test,0.0,0.0004790329800874027
S36940,2,test,0.0,0.0027692528761586828
S36941,2,test,0.0,0.0010826292675799487
S36948,2,test,0.0,3.562088033299375e-05
S36958,2,test,0.0,0.00027348145830000445
S36973,2,test,0.0,0.0028256484908302645
S36976,2,test,0.0,0.002463948964159619
S36994,2,test,0.0,0.0017992308645135263
S36998,2,test,0.0,0.0030169853189782425
S36999,2,test,0.0,0.0007113736251135495
S37001,2,test,0.0,0.0025430338293716613
S37006,2,test,0.0,0.0022109567338417244
S37009,2,test,0.0,0.0019022385301604339
S37014,2,test,0.0,0.0022271476146166554
S37015,2,test,0.0,0.0037406901418712674
S37016,2,test,0.0,0.0018765083050294564
S37028,2,test,0.0,0.0022474786453994277
S37029,2,test,0.0,0.0022289965116574963
S37036,2,test,0.0,0.00266053576307509
S37037,2,test,0.0,0.0015318516377068375
S37044,2,test,0.0,0.0
S37046,2,test,0.0,0.0013650365066420124
S37049,2,test,0.0,0.0017596534173090134
S37052,2,test,0.0,0.0013534867134897895
S37056,2,test,0.0,0.0015764536873616435
S37062,2,test,0.0,0.002037474231819578
S37067,2,test,0.0,0.0005853981815690127
S37071,2,test,0.0,0.001409491780066635
S37074,2,test,0.0,0.00011547820116454342
S37075,2,test,0.0,0.0016854796758431084
S37076,2,test,0.0,0.0011885643983302124
S37082,2,test,0.0,0.0023821560955914157
S37086,2,test,0.0,7.395825977137654e-05
S37088,2,test,0.0,0.0018668717533511956
S37102,2,test,0.0,0.000489156287272628
S37114,2,test,0.0,0.0005765741163239931
S37117,2,test,0.0,0.0
S37120,2,test,0.0,0.0013238880263110213
S37123,2,test,0.0,0.002391289961129346
S37137,2,test,0.0,0.0008279058471881309
S37143,2,test,0.0,0.0007699809142357876
S37145,2,test,0.0,0.000894813884926949
S37146,2,test,0.0,0.0006388462908503938
S37153,2,test,0.0,0.001070670368682777
S37154,2,test,0.0,0.0
S37157,2,test,0.0,0.001193448217570347
S37163,2,test,0.0,0.0
S37173,2,test,0.0,0.003771972248307606
S37175,2,test,0.0,0.0022840866024377697
S37177,2,test,0.0,0.0017374396854413212
S37198,2,test,0.0,0.0012374982802087137
S37212,2,test,0.0,0.0014360594697954163
S37220,2,test,0.0,0.0
S37221,2,test,0.0,0.0015131631239179428
S37225,2,test,0.0,0.0
S37226,2,test,0.0,0.00028217478199788414
S37230,2,test,0.0,0.0017027820191016143
S37231,2,test,0.0,0.0020582453047567084
S37245,2,test,0.0,0.003564021831381375
S37247,2,test,0.0,0.0
S37250,2,test,0.0,0.0011019369630025917
S37251,2,test,0.0065537885381227,0.0013195510680377898
S37256,2,test,0.0,0.006775009761857481
S37259,2,test,0.0,0.002834526995229282
S37271,2,test,0.0,0.0005972337381906582
S37272,2,test,0.0,0.0022113056640837548
S37273,2,test,0.0,0.004003424066207683
S37275,2,test,0.0,0.0023226083317900987
S37280,2,test,0.0,0.000992105294681232
S37282,2,test,0.0,0.0013727883994912933
S37284,2,test,0.0,0.003822365582166595
S37286,2,test,0.0,0.0011635405799155644
S37306,2,test,0.0,0.0009652386459158464
S37308,2,test,0.0,0.0018372102271458166
S37310,2,test,0.0,0.0017537446624298493
S37316,2,test,0.0,0.002688022327381235
S37325,2,test,0.0,0.001857512412449449
S37331,2,test,0.0,0.0016803686044259529
S37335,2,test,0.0,0.0011112922221384455
S37337,2,test,0.0,0.0018963865707024186
S37341,2,test,0.0,0.000721664047973813
S37344,2,test,0.0,0.0017187504222497601
S37350,2,test,0.0,0.0008558958887710771
S37368,2,test,0.0,0.0
S37370,2,test,0.0,0.003695612861612086
S37376,2,test,0.0,0.0023241838654125143
S37378,2,test,0.0,0.0007486222393668616
S37380,2,test,0.0,0.0018018106440952216
S37381,2,test,0.0,0.0019339108882467666
S37385,2,test,0.0,0.0012538193209153659
S37386,2,test,0.0,0.0
S37387,2,test,0.0,0.0020921432020479295
S37394,2,test,0.0,0.0013202230026946524
S37397,2,test,0.0,0.0008376459563314073
S37401,2,test,0.0,8.952308085824003e-05
S37402,2,test,0.0,0.0016499430911436992
S37405,2,test,0.0,0.0
S37408,2,test,0.0,0.0036615475488184623
S37411,2,test,0.0,0.0032110826612219627
S37416,2,test,0.0,0.0005940410540869452
S37421,2,test,0.0,0.0024030966217770265
S37430,2,test,0.0,0.0
S37433,2,test,0.0,0.001849578563542954
S37437,2,test,0.0,0.0
S37439,2,test,0.0,0.0
S37444,2,test,0.0,0.0026747843850942576
S37445,2,test,0.0,0.004570573949448993
S37446,2,test,0.0,0.0022754561449165015
S37450,2,test,0.0,0.0051194035296778075
S37452,2,test,0.0,0.003601824526836305
S37453,2,test,0.0,0.004863033719220278
S37468,2,test,0.0,0.0011730408469747301
S37470,2,test,0.0,0.0005766393084219433
S37483,2,test,0.0,0.004473395823456683
S37484,2,test,0.0,0.0
S37486,2,test,0.0,1.5383126597788088e-05
S37487,2,test,0.0,0.0036648241994334417
S37489,2,test,0.0,0.0011671978821241606
S37497,2,test,0.0,0.0034610987187850867
S37499,2,test,0.0,0.0
S37509,2,test,0.0,0.0005765879470047729
S37512,2,test,0.0,0.001978662088756839
S37513,2,test,0.0,0.0
S37518,2,test,0.0,0.001653053709613825
S37521,2,test,0.0,0.0014954545465213482
S37524,2,test,0.0027991326631184,0.0014468549492176095
S37530,2,test,0.0,0.0035928437559512895
S37535,2,test,0.0,0.0009653940180657999
S37547,2,test,0.0,0.0024549128173979476
S37563,2,test,0.0,0.0032897192617809324
S37564,2,test,0.0,0.0008700213790346985
S37566,2,test,0.0,0.0031132033478720607
S37569,2,test,0.0,0.002364073359422644
S37574,2,test,0.0,0.0011149293269754493
S37575,2,test,0.0,0.0005781718303897584
S37582,2,test,0.0,0.004604812643242426
S37586,2,test,0.0,0.005472822872966741
S37587,2,test,0.0,0.0018650537689603678
S37591,2,test,0.0,0.0021797061596124656
S37599,2,test,0.0027756369444537,0.004678067266761191
S37610,2,test,0.0,0.0034466691814262185
S37612,2,test,0.0,0.00095738064383175
S37616,2,test,0.0027887194335027,0.0016889134903060798
S37619,2,test,0.0,0.00037049068012948904
S37623,2,test,0.0,0.0013955908413547686
S37628,2,test,0.0,0.0037538962229675737
S37637,2,test,0.0,0.0016530827789490968
S37655,2,test,0.0,0.002718677639159799
S37668,2,test,0.0,0.0017075327647110515
S37671,2,test,0.0,0.0008332790973956856
S37686,2,test,0.0,0.0022128798944092355
S37694,2,test,0.0,0.002584905703239555
S37707,2,test,0.0,0.001978684583909738
S37708,2,test,0.0,0.0017414393961575091
S37712,2,test,0.0101096397550904,0.0007351749455205285
S37714,2,test,0.0,0.0011259841627421295
S37716,2,test,0.0,0.0016442224451128679
S37717,2,test,0.0,0.0
S37726,2,test,0.0055706872008697,0.00030932818288032557
S37732,2,test,0.0,0.0026466188216998044
S37734,2,test,0.0,0.0030216749448026587
S37739,2,test,0.0028069105346684,0.0008791527286513215
S37741,2,test,0.0,0.0
S37743,2,test,0.0,0.003555472368008097
S37756,2,test,0.0,0.0
S37769,2,test,0.0,0.00016336117551420912
S37775,2,test,0.0,0.0008706009747068113
S37786,2,test,0.0,0.0004928842097481634
S37788,2,test,0.0,0.003905208662312798
S37791,2,test,0.0,0.0014282620440825727
S37792,2,test,0.0,0.0007031832869012202
S37793,2,test,0.0,0.003785611526440802
S37794,2,test,0.0,0.000829895336105306
S37807,2,test,0.0,0.002438123857130161
S37818,2,test,0.0,6.941130312411282e-05
S37819,2,test,0.0,0.005009862623066871
S37830,2,test,0.0,0.0026901320557038027
S37831,2,test,0.0,0.0026251496747153906
S37836,2,test,0.0,0.0004879190495527686
S37841,2,test,0.0,0.004887140205533164
S37843,2,test,0.0,0.0010785647403905006
S37854,2,test,0.0,0.000554697549836752
S37857,2,test,0.0084364549914277,0.0006921175171699669
S37862,2,test,0.0,0.0016362892212421017
S37864,2,test,0.0,6.025890265846882e-05
S37867,2,test,0.0,0.001301792254838148
S37868,2,test,0.0,0.000458285469267241
S37874,2,test,0.0,0.0009022095800421877
S37879,2,test,0.0,0.001444288933392265
S37880,2,test,0.0,0.0015378204664758975
S37881,2,test,0.0,0.0006991907799645798
S37891,2,test,0.0,0.002220011744872089
S37892,2,test,0.0,0.0022128792034703127
S37894,2,test,0.0,0.0035438061658454026
S37910,2,test,0.0,0.003020423610541893
S37919,2,test,0.001371798905873,0.0
S37928,2,test,0.0123488487659433,0.0
S37929,2,test,0.0121915321591522,0.0013409655064457041
S37944,2,test,0.0040555537422071,0.0015217703403233589
S37945,2,test,0.0232943485908697,0.0010451702180203379
S37948,2,test,0.0125186814663061,0.0
S37954,2,test,0.0098065745485705,0.0007951822336469253
S37955,2,test,0.0027891185094771,0.002918890479551461
S37959,2,test,0.0027126229754253,0.0
S37971,2,test,0.0040467699122249,0.00043800089431231167
S37972,2,test,0.0096969392903033,0.0
S37974,2,test,0.0070909236177692,0.0
S37975,2,test,0.0013592270182606,0.0012135454960610834
S37984,2,test,0.0040697341161634,0.0036301046678138666
S37987,2,test,0.0056711368233075,0.0033874114939170135
S37998,2,test,0.0137628905947119,0.0012021913652961011
S37999,2,test,0.0,0.0021620216954158188
S38006,2,test,0.0095956002007932,0.004809607434350765
S38012,2,test,0.0028306507649022,0.0009186140000564124
S38015,2,test,0.0109705759000507,0.0018703109952535523
S38021,2,test,0.0068342642783869,0.0010774018537934847
S38025,2,test,0.0108386899796638,0.0016114092561120008
S38026,2,test,0.0040976848492843,0.0018069273274702391
S38034,2,test,0.010872299699207,0.0012274573448729834
S38046,2,test,0.0054394965455913,0.0021804202163155824
S38054,2,test,0.0109292321224865,0.0015677412872185644
S38067,2,test,0.0096309030459564,0.004720155046581588
S38072,2,test,0.0,0.0030139623568790136
S38073,2,test,0.0013631862902407,0.002317170197224118
S38075,2,test,0.0056128700739159,0.002786594411264989
S38077,2,test,0.0040732696799573,0.0021780337510233835
S38085,2,test,0.0,0.0009929838080636314
S38089,2,test,0.0013715604052312,0.0006642345807049479
S38098,2,test,0.0013928591446667,0.0025290332669604403
S38107,2,test,0.0177421525094669,0.0004272755013547889
S38115,2,test,0.0054170856188366,0.0015457794605333323
S38123,2,test,0.0110045529400368,0.0018572749374397878
S38131,2,test,0.0081386018635269,0.0025702325238358766
S38138,2,test,0.0027320376768334,0.001023440776055945
S38141,2,test,0.0013786828446915,0.001178392892571419
S38142,2,test,0.0084944196619323,0.0010465930459514741
S38143,2,test,0.008454969208261,0.00353202512240495
S38147,2,test,0.0,0.00201845234121801
S38149,2,test,0.0121847572037984,0.0010339430260799308
S38161,2,test,0.004078216416257,0.0018097976783684683
S38172,2,test,0.0013723557300683,0.0008794981017072391
S38174,2,test,0.0013970170734038,0.0008392405987737747
S38175,2,test,0.004154545758518,0.0028039047463285054
S38180,2,test,0.0027419630690125,0.0023608496222308722
S38181,2,test,0.0139146697575711,0.0021035062249570163
S38184,2,test,0.0084589265503067,0.0036734448168855424
S38195,2,test,0.0081482088695794,0.001969837033752048
S38200,2,test,0.0108096057593231,0.0026884452422646175
S38202,2,test,0.0069770249516381,0.0
S38203,2,test,0.0055292720440784,0.001938066852257822
S38208,2,test,0.0082514278124584,0.0018836126322760635
S38209,2,test,0.0084044981821256,0.003286404869031127
S38217,2,test,0.0070807403861496,0.0003658446500098035
S38220,2,test,0.0041689384725076,0.0016740641704846302
S38221,2,test,0.0027947175901324,0.0
S38223,2,test,0.0097248311641844,0.0
S38227,2,test,0.0068230616738878,0.0008605174080094296
