ufs_serial,position,split,health,clf_proba
S19056,3,test,0.0152460334676509,0.24822063368470654
S19069,3,test,0.0191874605891361,0.4962256644236119
S19076,3,test,0.0033285559291158,0.21545129189382767
S19077,3,test,0.0314584836631093,0.6035535179200455
S19080,3,test,0.0122017631960718,0.08003561646641452
S19088,3,test,0.0127105910936351,0.5918466409917036
S19091,3,test,0.0118841883992756,0.5067731083818743
S19093,3,test,0.0041614857425153,0.46645434189310747
S19097,3,test,0.008237204985415,0.24820445591224694
S19099,3,test,0.0107712146332477,0.4767040403054759
S19105,3,test,0.0052160406368397,0.46199359659772465
S19106,3,test,0.0097871893502776,0.1803613068145887
S19108,3,test,0.012410030400829,0.6361900568258073
S19112,3,test,0.0115703703703703,0.5243508767112279
S19113,3,test,0.0077001053535541,0.4370912141133799
S19114,3,test,0.008468367155685,0.34236320764708184
S19134,3,test,0.0,0.4454528240927763
S19135,3,test,0.0,0.7981819971473341
S19147,3,test,0.0,0.36634420863734973
S19157,3,test,0.010462717359269,0.39481496293199414
S19158,3,test,0.0034458253167628,0.7933501695790612
S19160,3,test,0.0017252271954123,0.22365992117639796
S19168,3,test,0.0,0.0749980385440408
S19171,3,test,0.00588984682843,0.7291522499096837
S19174,3,test,0.0,0.6673343230581115
S19176,3,test,0.0,0.737028141020391
S19182,3,test,0.0,0.18202868913962106
S19185,3,test,0.0,0.235569060329989
S19187,3,test,0.0,0.06482562456936905
S19189,3,test,0.0,0.6325159585604929
S19196,3,test,0.0,0.6686057040017758
S19209,3,test,0.0,0.43953815671563595
S19210,3,test,0.0,0.8204917683089364
S19215,3,test,0.0,0.7399945161545135
S19225,3,test,0.0207973720825618,0.1012973937060567
S19231,3,test,0.0,0.09827004382051593
S19234,3,test,0.0069385547004519,0.28539828357995595
S19236,3,test,0.0069763198158363,0.44047730761287945
S19241,3,test,0.0017440065128291,0.30933722347530734
S19249,3,test,0.0017241857818852,0.791348944933499
S19257,3,test,0.0017178923500214,0.7748936585044748
S19265,3,test,0.0034227589365343,0.46199232097601095
S19273,3,test,0.0,0.7536691230963803
S19275,3,test,0.0034812697879017,0.5054896144769849
S19277,3,test,0.0052478749802016,0.8915287564148138
S19278,3,test,0.0068809879824998,0.307934885410609
S19280,3,test,0.0034760835658882,0.32167659578911467
S19289,3,test,0.0104712041884816,0.6709387279460921
S19293,3,test,0.0035274870735697,0.3906128858566727
S19294,3,test,0.0,0.7044481516037444
S19298,3,test,0.0,0.7582073277192312
S19302,3,test,0.0017231635479833,0.17324866693750698
S19304,3,test,0.0051105398457583,0.31815102907089365
S19307,3,test,0.0034694953175774,0.4010244362556139
S19308,3,test,0.0035091435430346,0.7014158883285003
S19309,3,test,0.0051486584481508,0.49809906545076715
S19312,3,test,0.0,0.6091313872936628
S19320,3,test,0.0,0.4456017351329423
S19328,3,test,0.0058998100664767,0.35305929158210203
S19332,3,test,0.0058753295267818,0.6291373952129847
S19335,3,test,0.0,0.36327362207780645
S19345,3,test,0.003409375439463,0.6327568154675711
S19348,3,test,0.0035136090491339,0.3212536954095424
S19349,3,test,0.0051098567800705,0.5584810399912741
S19353,3,test,0.005091430620294,0.2830555238711839
S19356,3,test,0.0068981789917832,0.6469060799446306
S19363,3,test,0.0101858873199024,0.19353659683102714
S19365,3,test,0.0017501787154322,0.2830555238711839
S19373,3,test,0.0084993005605776,0.6928445141675909
S19376,3,test,0.0103007316213807,0.609227195026923
S19382,3,test,0.0069088950285843,0.5318867957551362
S19388,3,test,0.0034515327027515,0.4510559376562305
S19396,3,test,0.0,0.40610299532715377
S19403,3,test,0.0,0.44102433502988714
S19404,3,test,0.0034127114919797,0.31523939199363593
S19412,3,test,0.0,0.2524072636825111
S19417,3,test,0.0034708400550306,0.13272722899814177
S19420,3,test,0.0,0.23316172715778608
S19421,3,test,0.0,0.5001771311395948
S19430,3,test,0.0,0.2867362905436036
S19437,3,test,0.001762636364926,0.26621748524791644
S19440,3,test,0.0017266476978609,0.3008535823102664
S19446,3,test,0.0051877289855223,0.41109905804278374
S19454,3,test,0.0017425939756036,0.3475360106845087
S19455,3,test,0.0034759376988872,0.4877305270746512
S19457,3,test,0.0051173278693588,0.18979010778454622
S19470,3,test,0.0,0.49860892354988423
S19472,3,test,0.0,0.28716820258938347
S19475,3,test,0.0,0.2796610443573934
S19479,3,test,0.0,0.4458119677741144
S19483,3,test,0.0,0.2236375195947129
S19487,3,test,0.001750881605879,0.6368033840245335
S19488,3,test,0.0103845631483822,0.689824978664071
S19492,3,test,0.0,0.6243390629922272
S19493,3,test,0.0017393373719557,0.4662099657226341
S19494,3,test,0.0069925888407005,0.43391882913815544
S19499,3,test,0.0,0.4078533691928653
S19510,3,test,0.0,0.5319783293886953
S19514,3,test,0.0,0.2751779100202144
S19521,3,test,0.0,0.8571376407324054
S19525,3,test,0.0029305973229553,0.5105800066592425
S19527,3,test,0.0,0.32275334443334575
S19539,3,test,0.0,0.908253006543082
S19542,3,test,0.0,0.5578509840842363
S19543,3,test,0.0,0.2856672811668654
S19547,3,test,0.0122246467713088,0.7293654225627758
S19551,3,test,0.00521675238795,0.6286885190689645
S19555,3,test,0.0034231125529049,0.7262594100709461
S19556,3,test,0.0017354382068768,0.5519945189513155
S19557,3,test,0.0052265724411353,0.20896185727619723
S19561,3,test,0.005173849677285,0.7571457958288108
S19564,3,test,0.0,0.6769913652302334
S19573,3,test,0.0,0.20131378160041113
S19576,3,test,0.0,0.31789589497497106
S19581,3,test,0.0,0.24018081737381877
S19584,3,test,0.0,0.18142178137182974
S19585,3,test,0.0,0.16630816658810527
S19586,3,test,0.0,0.20722118847255966
S19587,3,test,0.0,0.5918016672903796
S19599,3,test,0.0,0.19657343649366457
S19603,3,test,0.0,0.3438348012525435
S19605,3,test,0.0,0.14355449728464156
S19608,3,test,0.0,0.7197796448921799
S19612,3,test,0.0,0.6855204862635607
S19621,3,test,0.0,0.41169428513643513
S19627,3,test,0.0,0.6764568395160111
S19628,3,test,0.0,0.1059841140711681
S19639,3,test,0.0,0.4787956880596934
S19653,3,test,0.0,0.3531719039018095
S19659,3,test,0.0,0.5387952386331495
S19662,3,test,0.0,0.7288060939985188
S19672,3,test,0.0,0.35647800062862467
S19678,3,test,0.0,0.4855484365859658
S19680,3,test,0.0,0.18964017169828967
S19685,3,test,0.0,0.08897669371089822
S19696,3,test,0.0,0.7669467732453266
S19708,3,test,0.0,0.6371280294060917
S19712,3,test,0.0,0.06926756411544702
S19719,3,test,0.0,0.06627094040506634
S19727,3,test,0.0,0.09884819866251808
S19733,3,test,0.0,0.186703171170369
S19735,3,test,0.0,0.30757060106235007
S19744,3,test,0.0,0.3339063872448157
S19745,3,test,0.0,0.5263915783738036
S19746,3,test,0.0,0.2767898717663884
S19750,3,test,0.0,0.10080390054676755
S19753,3,test,0.0,0.7250427530098559
S19757,3,test,0.0,0.28641112620963094
S19759,3,test,0.0,0.44255371776400915
S19773,3,test,0.0,0.19854813052949974
S19778,3,test,0.0,0.5960839070240529
S19781,3,test,0.0,0.56409144587226
S19792,3,test,0.0,0.7804430727835737
S19812,3,test,0.0,0.30414664080165715
S19823,3,test,0.0,0.24893256910708192
S19831,3,test,0.0,0.30972176133049795
S19838,3,test,0.0095804273988657,0.1525254649606066
S19839,3,test,0.0,0.1560438177962746
S19841,3,test,0.0,0.08048581115209412
S19849,3,test,0.0,0.41081074915497784
S19851,3,test,0.0,0.7313782348872798
S19854,3,test,0.0,0.6747336765316929
S19855,3,test,0.0,0.5922651738405487
S19856,3,test,0.0,0.4026478688379139
S19870,3,test,0.0058280661843169,0.613663696048968
S19876,3,test,0.0,0.6772542835666467
S19888,3,test,0.0,0.34674157341465534
S19891,3,test,0.0,0.16044917965608682
S19895,3,test,0.0,0.23928439108870153
S19898,3,test,0.0,0.30026109770511716
S19900,3,test,0.0,0.09096882839657401
S19911,3,test,0.0,0.3904327042968655
S19914,3,test,0.0,0.17494627604358978
S19923,3,test,0.0,0.540316448859461
S19937,3,test,0.0,0.7534371389103364
S19951,3,test,0.0,0.22782974606690995
S19953,3,test,0.0,0.239187969082241
S19958,3,test,0.0,0.5888644912393953
S19966,3,test,0.0,0.45996998237884307
S19969,3,test,0.0,0.8793883145369257
S19977,3,test,0.0038315505444733,0.21268615622838255
S19981,3,test,0.0,0.4141199419416365
S19988,3,test,0.0,0.15169705424568491
S19999,3,test,0.0,0.06683829761465021
S20002,3,test,0.0,0.0639134006763667
S20029,3,test,0.0,0.5419811071510472
S20031,3,test,0.0,0.17286467108954442
S20032,3,test,0.0,0.6211742828016746
S20033,3,test,0.0038109697652841,0.5072457238490602
S20039,3,test,0.0,0.4927722818311338
S20040,3,test,0.0039045161188952,0.8747749879698251
S20054,3,test,0.0019122592361736,0.7711694246481493
S20058,3,test,0.0019656000221476,0.5528859987337477
S20059,3,test,0.0,0.7904624192908728
S20069,3,test,0.0,0.11601153848619568
S20071,3,test,0.0,0.2349806541846846
S20073,3,test,0.0,0.3973913227536174
S20074,3,test,0.0019472556233372,0.12610895794970353
S20076,3,test,0.0,0.5066822532759895
S20079,3,test,0.0038229739968539,0.17143101698937221
S20092,3,test,0.0,0.859722544511
S20093,3,test,0.001958721037925,0.44828883419670296
S20100,3,test,0.0058060069391712,0.5411964371026516
S20104,3,test,0.0019527873387084,0.7848546189214717
S20106,3,test,0.0038643060965843,0.3081201376038898
S20111,3,test,0.0038586806728234,0.38551949382608564
S20116,3,test,0.001941140859648,0.3931611683229621
S20129,3,test,0.0,0.48914552845633646
S20136,3,test,0.0,0.31419281602118365
S20137,3,test,0.0,0.37696307265453727
S20145,3,test,0.0019048057059853,0.6659176351244351
S20147,3,test,0.0039054826060648,0.2026720581871179
S20155,3,test,0.0,0.7994386041806744
S20158,3,test,0.0019100544961222,0.501882798318334
S20159,3,test,0.0,0.6321771365036236
S20164,3,test,0.0,0.5283012822012
S20166,3,test,0.0057647249866611,0.42108283449843736
S20169,3,test,0.0,0.5177161149470703
S20170,3,test,0.0,0.33523390766556904
S20171,3,test,0.0,0.4270629737141592
S20189,3,test,0.0,0.8373259372228297
S20191,3,test,0.0,0.5401265331429274
S20192,3,test,0.0,0.44172403074579825
S20197,3,test,0.0,0.4668674510992097
S20202,3,test,0.0019378258140233,0.6106528464861068
S20219,3,test,0.0,0.6470198837658433
S20234,3,test,0.0,0.8485378631310981
S20246,3,test,0.0,0.34475070023569254
S20256,3,test,0.0,0.4382047898807663
S20259,3,test,0.0,0.41392342542673743
S20260,3,test,0.0,0.3416432976226965
S20266,3,test,0.0057204682266548,0.6697162117387838
S20267,3,test,0.0095224956985909,0.11785754417957775
S20285,3,test,0.0,0.3964901298014677
S20293,3,test,0.0,0.5188688830058321
S20296,3,test,0.0019288012325699,0.4132113715889112
S20297,3,test,0.0057730282262748,0.13620771129740533
S20306,3,test,0.0,0.47281210450652456
S20311,3,test,0.0,0.3754354534482317
S20314,3,test,0.0038343439954327,0.08449938820237085
S20319,3,test,0.0038407888686674,0.6912319611686298
S20320,3,test,0.0038563902015099,0.3365566843228183
S20323,3,test,0.0,0.783064664271358
S20328,3,test,0.0,0.5856589722514145
S20334,3,test,0.0,0.047309766597356015
S20343,3,test,0.0,0.3004526544511992
S20351,3,test,0.0,0.7040305254041237
S20353,3,test,0.0,0.1658717280656471
S20365,3,test,0.0,0.07108673421692
S20368,3,test,0.0077773213622048,0.3986817398546594
S20369,3,test,0.0,0.3392117541436573
S20379,3,test,0.0,0.6390453516880147
S20381,3,test,0.0,0.3917847504335269
S20383,3,test,0.0098025293286943,0.5549242266799908
S20387,3,test,0.0135746253223924,0.40109153509131285
S20388,3,test,0.0,0.29273257091494953
S20400,3,test,0.0,0.6113639134350005
S20401,3,test,0.0,0.4039909588444311
S20403,3,test,0.0,0.6698406667792369
S20406,3,test,0.0,0.5855273059692716
S20407,3,test,0.0019660198975454,0.45487395734735453
S20408,3,test,0.0038012199086024,0.7663927345012448
S20409,3,test,0.0076145826151571,0.646655397299211
S20411,3,test,0.0,0.27062182470742874
S20422,3,test,0.0,0.119460638341048
S20424,3,test,0.0031512338634,0.2469402462070131
S20425,3,test,0.0,0.20051044123189668
S20429,3,test,0.0,0.1368081365915367
S20430,3,test,0.0,0.612588509022402
S20435,3,test,0.0,0.38392037578193317
S20450,3,test,0.0,0.39850629642221136
S20453,3,test,0.0,0.5892964382926681
S20456,3,test,0.0,0.7699816789693559
S20461,3,test,0.0,0.30404864146500793
S20462,3,test,0.0,0.4219582882615317
S20463,3,test,0.0,0.4915548531179116
S20474,3,test,0.0,0.6542939150138226
S20475,3,test,0.0,0.8868821852809692
S20479,3,test,0.0,0.46410182242595416
S20489,3,test,0.0,0.597864349599061
S20493,3,test,0.0,0.5253342241381995
S20502,3,test,0.0,0.48180651830472254
S20516,3,test,0.0,0.8717369933758888
S20517,3,test,0.0,0.6251030811239182
S20518,3,test,0.0,0.2004713891796785
S20523,3,test,0.0,0.7906288610891168
S20524,3,test,0.0,0.39419560970555656
S20529,3,test,0.0,0.40867786496094033
S20535,3,test,0.0,0.1009604323414404
S20540,3,test,0.0,0.7228526274799548
S20545,3,test,0.0,0.6998056327171024
S20546,3,test,0.0,0.7624285041106775
S20548,3,test,0.0,0.2515367908247887
S20549,3,test,0.0,0.4313529641595137
S20554,3,test,0.0,0.10556633601106609
S20555,3,test,0.0,0.16272527861569053
S20557,3,test,0.0,0.691805466223483
S20561,3,test,0.0,0.3303973215075512
S20582,3,test,0.0,0.5741644327580891
S20589,3,test,0.0,0.7603312530608706
S20592,3,test,0.0,0.7057807881879646
S20595,3,test,0.0,0.20628744577917693
S20601,3,test,0.0,0.5417368087420993
S20602,3,test,0.0,0.2991273191916908
S20607,3,test,0.0,0.5273380951367862
S20614,3,test,0.0,0.09291817337125248
S20621,3,test,0.0,0.2836011002461714
S20623,3,test,0.0,0.7963209643440232
S20626,3,test,0.0,0.6949964291250982
S20628,3,test,0.0,0.5042832435745378
S20637,3,test,0.0,0.6731766009008802
S20643,3,test,0.0,0.6550790276370286
S20644,3,test,0.0,0.6075801505143686
S20654,3,test,0.0,0.6366144246089627
S20665,3,test,0.0,0.7059524169284014
S20672,3,test,0.0,0.7440920687431041
S20676,3,test,0.0,0.5665605556435466
S20680,3,test,0.0,0.4195804084953606
S20681,3,test,0.0,0.5586892226322877
S20683,3,test,0.0,0.5515203279629353
S20690,3,test,0.0,0.21287822006444554
S20696,3,test,0.0,0.7990450583515736
S20699,3,test,0.0,0.7111149414667375
S20703,3,test,0.0,0.8259707609635243
S20708,3,test,0.0,0.48806803690677186
S20722,3,test,0.0,0.4415798200881311
S20724,3,test,0.0,0.3950091287287861
S20733,3,test,0.0,0.4468110185046016
S20736,3,test,0.0,0.6070118639638004
S20755,3,test,0.0,0.11469808444474208
S20756,3,test,0.0,0.6634074205982651
S20766,3,test,0.0062511005458707,0.1271991120352456
S20767,3,test,0.0,0.15436041163467693
S20768,3,test,0.0062419150245532,0.21629746955386228
S20778,3,test,0.0,0.05559802027667358
S20785,3,test,0.0,0.4779566067858395
S20789,3,test,0.0,0.5543567610907771
S20791,3,test,0.0,0.16109037349112226
S20793,3,test,0.0,0.1998378797046773
S20802,3,test,0.0,0.1245603212858994
S20805,3,test,0.0,0.629352369116795
S20806,3,test,0.0,0.18875578604881388
S20808,3,test,0.0,0.3314976807606572
S20813,3,test,0.0,0.1610284935590221
S20816,3,test,0.0,0.3181237858231322
S20819,3,test,0.0,0.1811079241664553
S20821,3,test,0.0,0.045256409994564616
S20833,3,test,0.0,0.18687103074587105
S20835,3,test,0.0,0.7534529332325673
S20838,3,test,0.0,0.22484580386122496
S20851,3,test,0.0,0.7241169853830626
S20852,3,test,0.0,0.3220334253217795
S20854,3,test,0.0,0.30708775781509645
S20857,3,test,0.0,0.6422280592874562
S20860,3,test,0.0,0.5676409370759787
S20876,3,test,0.0,0.6887121053177843
S20886,3,test,0.0,0.12577567055489983
S20891,3,test,0.0,0.2550040418144716
S20895,3,test,0.0,0.5300698776062956
S20896,3,test,0.0,0.6193718233098873
S20907,3,test,0.0,0.5308732316475557
S20909,3,test,0.0,0.592758249632998
S20912,3,test,0.0043320607360145,0.3711400957134453
S20918,3,test,0.0,0.12599915501361997
S20919,3,test,0.0,0.1961412077374755
S20925,3,test,0.0,0.15582099661370255
S20927,3,test,0.0,0.16578259788032954
S20929,3,test,0.0,0.6777434619782702
S20934,3,test,0.0,0.1637336327663297
S20942,3,test,0.0,0.21276595085814268
S20946,3,test,0.0,0.24011722317022044
S20950,3,test,0.0,0.5964165545626459
S20952,3,test,0.0,0.8043068301599663
S20953,3,test,0.0,0.26293758825005703
S20962,3,test,0.0,0.5124018528031249
S20963,3,test,0.0,0.4101436396111599
S20964,3,test,0.0,0.6292967921786811
S20967,3,test,0.0,0.12163395686667804
S20968,3,test,0.0,0.45272948724250606
S20971,3,test,0.0,0.15167635090797574
S20972,3,test,0.0,0.36868996858873365
S20975,3,test,0.0,0.6323779541056441
S20980,3,test,0.0,0.7681349661626153
S20981,3,test,0.0,0.5475262217926147
S20984,3,test,0.0075560623337134,0.6697837575937552
S20993,3,test,0.0,0.49001742546647264
S21000,3,test,0.0,0.5300896330376887
S21004,3,test,0.0,0.405406879942989
S21007,3,test,0.0,0.7036814107299036
S21009,3,test,0.0,0.3411992448443952
S21018,3,test,0.0,0.5708229162940344
S21024,3,test,0.0,0.4898967511361775
S21027,3,test,0.0,0.3515307131737031
S21030,3,test,0.0,0.3198064083993531
S21032,3,test,0.0,0.43735525523213276
S21040,3,test,0.0,0.7309043359450582
S21053,3,test,0.0,0.5129101794568591
S21054,3,test,0.0,0.7122901020242848
S21071,3,test,0.0,0.6212798804242444
S21073,3,test,0.0,0.46353644598664256
S21077,3,test,0.0,0.7998551005044305
S21079,3,test,0.0,0.6838000072130822
S21087,3,test,0.0,0.6176081426258726
S21088,3,test,0.0,0.4859346156272236
S21090,3,test,0.0,0.320439980637634
S21094,3,test,0.0,0.1483565942933614
S21095,3,test,0.0,0.5026944969496021
S21100,3,test,0.0,0.3100948945682621
S21109,3,test,0.0,0.387575686993832
S21125,3,test,0.0,0.6005279956101548
S21126,3,test,0.0,0.4329035229097612
S21132,3,test,0.0,0.25880723391469446
S21134,3,test,0.0,0.1687119067442559
S21140,3,test,0.0,0.04678131774807244
S21148,3,test,0.0,0.06663361636110192
S21157,3,test,0.0,0.4433031025856019
S21167,3,test,0.0,0.6846063704860331
S21171,3,test,0.0,0.4218050608501656
S21184,3,test,0.0,0.6294975007462531
S21186,3,test,0.004308289773663,0.2517102982775753
S21197,3,test,0.0,0.2937397985612773
S21204,3,test,0.0,0.2996648704472233
S21209,3,test,0.0037747599951391,0.19575877380310905
S21222,3,test,0.0,0.06288515068897196
S21225,3,test,0.0,0.4343241223208018
S21232,3,test,0.0,0.33995065562320986
S21241,3,test,0.0,0.5116632467641511
S21272,3,test,0.0,0.6897593548450746
S21273,3,test,0.0,0.7995115427763829
S21274,3,test,0.0,0.771673977134361
S21277,3,test,0.0,0.5577256602756613
S21280,3,test,0.0,0.534799766088153
S21290,3,test,0.0,0.6000501625762639
S21292,3,test,0.0,0.6953105938194157
S21301,3,test,0.0,0.5234824695271928
S21302,3,test,0.0,0.2900364002680297
S21303,3,test,0.0,0.8531423984061774
S21304,3,test,0.0,0.7125440323845622
S21305,3,test,0.0,0.3771450403886506
S21308,3,test,0.0,0.414278788942039
S21309,3,test,0.0,0.6481703650205527
S21310,3,test,0.0,0.5777269727397789
S21315,3,test,0.0,0.4194596676980288
S21317,3,test,0.0,0.6106406195894306
S21321,3,test,0.0,0.5354190720074663
S21326,3,test,0.0,0.3780437982005366
S21334,3,test,0.0,0.1956618246700158
S21338,3,test,0.0,0.20933126014864173
S21340,3,test,0.0,0.28285392634022105
S21347,3,test,0.0,0.4634675215652912
S21348,3,test,0.0,0.4539091938996993
S21361,3,test,0.0,0.4737504979927092
S21363,3,test,0.0,0.5652524201706863
S21369,3,test,0.0,0.7025143246878178
S21372,3,test,0.0,0.6331161652344153
S21392,3,test,0.0,0.29993962978271604
S21405,3,test,0.0,0.16475051114798758
S21406,3,test,0.0,0.37276335285391854
S21416,3,test,0.0,0.28874216234742667
S21418,3,test,0.0041201389407015,0.5268773164501346
S21421,3,test,0.0,0.4607205399906483
S21442,3,test,0.0,0.6654759701431842
S21444,3,test,0.0,0.5131334668678392
S21448,3,test,0.0,0.23267299529424693
