ufs_serial,position,split,health,clf_proba
S03559,2,test,0.0,0.1965648854961832
S03564,2,test,0.0,0.25196850393700787
S03566,2,test,0.0,0.1965648854961832
S03568,2,test,0.0,0.3074501573976915
S03578,2,test,0.0,0.02877697841726619
S03581,2,test,0.0,0.02877697841726619
S03582,2,test,0.0,0.02877697841726619
S03585,2,test,0.0,0.3074501573976915
S03587,2,test,0.0,0.12195121951219512
S03588,2,test,0.0,0.02877697841726619
S03589,2,test,0.0,0.1965648854961832
S03593,2,test,0.0,0.2198952879581152
S03598,2,test,0.0,0.1076923076923077
S03599,2,test,0.0,0.1076923076923077
S03603,2,test,0.0,0.10638297872340426
S03605,2,test,0.0,0.3074501573976915
S03612,2,test,0.0,0.3752665245202559
S03617,2,test,0.0,0.3074501573976915
S03629,2,test,0.0,0.1965648854961832
S03631,2,test,0.0,0.2198952879581152
S03632,2,test,0.0,0.1965648854961832
S03633,2,test,0.0,0.3797909407665505
S03635,2,test,0.0,0.12195121951219512
S03636,2,test,0.0,0.2198952879581152
S03638,2,test,0.0,0.1965648854961832
S03640,2,test,0.0,0.3074501573976915
S03653,2,test,0.0,0.3752665245202559
S03659,2,test,0.0,0.3074501573976915
S03668,2,test,0.0,0.36643356643356645
S03675,2,test,0.0,0.32989690721649484
S03677,2,test,0.0,0.36643356643356645
S03694,2,test,0.0,0.1965648854961832
S03708,2,test,0.0,0.02877697841726619
S03710,2,test,0.0,0.02877697841726619
S03712,2,test,0.0,0.25196850393700787
S03714,2,test,0.0,0.02877697841726619
S03725,2,test,0.0,0.32989690721649484
S03728,2,test,0.0,0.3752665245202559
S03739,2,test,0.0,0.12195121951219512
S03742,2,test,0.0,0.1965648854961832
S03747,2,test,0.0,0.1965648854961832
S03749,2,test,0.0,0.2647058823529412
S03763,2,test,0.0,0.23076923076923078
S03764,2,test,0.0,0.1965648854961832
S03765,2,test,0.0,0.1965648854961832
S03766,2,test,0.0,0.3074501573976915
S03773,2,test,0.0,0.1965648854961832
S03775,2,test,0.0,0.2198952879581152
S03783,2,test,0.0,0.3797909407665505
S03787,2,test,0.0,0.3074501573976915
S03799,2,test,0.0,0.3074501573976915
S03800,2,test,0.0,0.2198952879581152
S03803,2,test,0.0,0.3074501573976915
S03805,2,test,0.0278185914389264,0.25196850393700787
S03807,2,test,0.0,0.36643356643356645
S03822,2,test,0.0,0.1965648854961832
S03830,2,test,0.0,0.2198952879581152
S03836,2,test,0.0,0.36643356643356645
S03842,2,test,0.0,0.23076923076923078
S03844,2,test,0.0,0.3074501573976915
S03846,2,test,0.0,0.2198952879581152
S03847,2,test,0.0,0.02877697841726619
S03848,2,test,0.0,0.011111111111111112
S03850,2,test,0.0,0.27419354838709675
S03851,2,test,0.0,0.011111111111111112
S03853,2,test,0.0,0.011111111111111112
S03855,2,test,0.0,0.011111111111111112
S03860,2,test,0.0,0.011111111111111112
S03861,2,test,0.0,0.2198952879581152
S03862,2,test,0.0,0.3797909407665505
S03864,2,test,0.0,0.38202247191011235
S03865,2,test,0.0,0.3074501573976915
S03867,2,test,0.0,0.02877697841726619
S03872,2,test,0.0,0.02877697841726619
S03874,2,test,0.0,0.12195121951219512
S03879,2,test,0.0,0.3752665245202559
S03881,2,test,0.0,0.36643356643356645
S03882,2,test,0.0,0.36643356643356645
S03883,2,test,0.0,0.2198952879581152
S03885,2,test,0.0,0.3752665245202559
S03890,2,test,0.0,0.2198952879581152
S03903,2,test,0.0,0.3752665245202559
S03909,2,test,0.0,0.1965648854961832
S03918,2,test,0.0,0.25196850393700787
S03919,2,test,0.0,0.2198952879581152
S03920,2,test,0.0,0.2647058823529412
S03923,2,test,0.0,0.36643356643356645
S03929,2,test,0.0,0.27419354838709675
S03936,2,test,0.0,0.36643356643356645
S03946,2,test,0.0,0.011111111111111112
S03947,2,test,0.0,0.02877697841726619
S03948,2,test,0.0,0.1965648854961832
S03952,2,test,0.0,0.3074501573976915
S03960,2,test,0.0,0.02877697841726619
S03965,2,test,0.0,0.2647058823529412
S03969,2,test,0.0,0.1076923076923077
S03970,2,test,0.0,0.2647058823529412
S03971,2,test,0.0,0.2647058823529412
S03972,2,test,0.0,0.3074501573976915
S03975,2,test,0.0,0.36643356643356645
S03977,2,test,0.0,0.38202247191011235
S03980,2,test,0.0,0.2647058823529412
S03983,2,test,0.0,0.36643356643356645
S03988,2,test,0.0,0.3752665245202559
S03989,2,test,0.0,0.32989690721649484
S03991,2,test,0.0,0.3797909407665505
S04000,2,test,0.0,0.36643356643356645
S04001,2,test,0.0,0.38202247191011235
S04002,2,test,0.0,0.38202247191011235
S04003,2,test,0.0,0.38202247191011235
S04008,2,test,0.0,0.36643356643356645
S04009,2,test,0.0,0.38202247191011235
S04016,2,test,0.0,0.3074501573976915
S04018,2,test,0.0,0.32989690721649484
S04028,2,test,0.0,0.3074501573976915
S04032,2,test,0.0,0.3797909407665505
S04037,2,test,0.0,0.3752665245202559
S04044,2,test,0.0,0.38202247191011235
S04047,2,test,0.0,0.2198952879581152
S04052,2,test,0.0,0.3752665245202559
S04057,2,test,0.0,0.36643356643356645
S04060,2,test,0.0,0.38202247191011235
S04061,2,test,0.0,0.2198952879581152
S04065,2,test,0.0,0.27419354838709675
S04075,2,test,0.0,0.3752665245202559
S04076,2,test,0.0,0.38202247191011235
S04081,2,test,0.0,0.36643356643356645
S04084,2,test,0.0,0.3752665245202559
S04086,2,test,0.0,0.38202247191011235
S04095,2,test,0.0,0.32989690721649484
S04101,2,test,0.0,0.3074501573976915
S04116,2,test,0.0,0.27419354838709675
S04121,2,test,0.0,0.3074501573976915
S04122,2,test,0.0,0.2198952879581152
S04124,2,test,0.0,0.011111111111111112
S04125,2,test,0.0,0.3074501573976915
S04128,2,test,0.0,0.27419354838709675
S04136,2,test,0.0,0.3074501573976915
S04138,2,test,0.0,0.011111111111111112
S04141,2,test,0.0,0.3074501573976915
S04146,2,test,0.0,0.38202247191011235
S04154,2,test,0.0,0.1965648854961832
S04155,2,test,0.0,0.2647058823529412
S04160,2,test,0.0,0.1965648854961832
S04162,2,test,0.0,0.1965648854961832
S04166,2,test,0.0,0.1965648854961832
S04167,2,test,0.0,0.1076923076923077
S04171,2,test,0.0,0.12195121951219512
S04186,2,test,0.0,0.2647058823529412
S04189,2,test,0.0,0.27419354838709675
S04192,2,test,0.0,0.12195121951219512
S04196,2,test,0.0,0.1965648854961832
S04199,2,test,0.0,0.3074501573976915
S04202,2,test,0.0,0.32989690721649484
S04224,2,test,0.0,0.3074501573976915
S04225,2,test,0.0,0.3074501573976915
S04239,2,test,0.0,0.3752665245202559
S04245,2,test,0.0,0.36643356643356645
S04248,2,test,0.0,0.3074501573976915
S04250,2,test,0.0,0.3074501573976915
S04256,2,test,0.0,0.38202247191011235
S04258,2,test,0.0,0.36643356643356645
S04259,2,test,0.0,0.2198952879581152
S04261,2,test,0.0,0.2198952879581152
S04262,2,test,0.0,0.2198952879581152
S04263,2,test,0.0,0.1965648854961832
S04265,2,test,0.0,0.27419354838709675
S04268,2,test,0.0,0.34483247085356
S04270,2,test,0.0,0.38202247191011235
S04278,2,test,0.0,0.3074501573976915
S04279,2,test,0.0,0.3074501573976915
S04280,2,test,0.0,0.3797909407665505
S04285,2,test,0.0,0.2198952879581152
S04289,2,test,0.0,0.12195121951219512
S04295,2,test,0.0,0.1965648854961832
S04302,2,test,0.0,0.02877697841726619
S04307,2,test,0.0,0.38202247191011235
S04308,2,test,0.0,0.3752665245202559
S04312,2,test,0.0,0.36643356643356645
S04314,2,test,0.0,0.3797909407665505
S04316,2,test,0.0,0.36643356643356645
S04317,2,test,0.0,0.3752665245202559
S04319,2,test,0.0,0.3797909407665505
S04344,2,test,0.0,0.3752665245202559
S04349,2,test,0.0,0.1965648854961832
S04353,2,test,0.0,0.2647058823529412
S04354,2,test,0.0,0.36643356643356645
S04357,2,test,0.0,0.2198952879581152
S04360,2,test,0.0,0.3074501573976915
S04361,2,test,0.0,0.1965648854961832
S04376,2,test,0.0,0.2198952879581152
S04381,2,test,0.0,0.1965648854961832
S04391,2,test,0.0,0.3752665245202559
S04394,2,test,0.0,0.38202247191011235
S04400,2,test,0.0,0.23076923076923078
S04411,2,test,0.0,0.38202247191011235
S04416,2,test,0.0,0.3074501573976915
S04419,2,test,0.0,0.3752665245202559
S04420,2,test,0.0,0.3797909407665505
S04423,2,test,0.0,0.3074501573976915
S04426,2,test,0.0,0.3797909407665505
S04433,2,test,0.0,0.3074501573976915
S04450,2,test,0.0,0.3074501573976915
S04452,2,test,0.0,0.3752665245202559
S04471,2,test,0.0,0.12195121951219512
S04475,2,test,0.0,0.1965648854961832
S04476,2,test,0.0,0.36643356643356645
S04480,2,test,0.0,0.36643356643356645
S04482,2,test,0.0,0.36643356643356645
S04483,2,test,0.0,0.3074501573976915
S04486,2,test,0.0,0.2647058823529412
S04487,2,test,0.0,0.3752665245202559
S04490,2,test,0.0,0.36643356643356645
S04492,2,test,0.0,0.3752665245202559
S04496,2,test,0.0,0.1965648854961832
S04506,2,test,0.0,0.36643356643356645
S04519,2,test,0.0,0.3797909407665505
S04522,2,test,0.0,0.2198952879581152
S04526,2,test,0.0,0.36643356643356645
S04533,2,test,0.0,0.1965648854961832
S04538,2,test,0.0,0.3797909407665505
S04546,2,test,0.0,0.36643356643356645
S04557,2,test,0.0,0.36643356643356645
S04562,2,test,0.0,0.3797909407665505
S04565,2,test,0.0,0.4
S04566,2,test,0.0,0.36643356643356645
S04570,2,test,0.0,0.1965648854961832
S04580,2,test,0.0,0.3797909407665505
S04585,2,test,0.0,0.36643356643356645
S04588,2,test,0.0,0.38202247191011235
S04595,2,test,0.0,0.2198952879581152
S04599,2,test,0.0,0.2198952879581152
S04600,2,test,0.0,0.1965648854961832
S04605,2,test,0.0034313014781522,0.38202247191011235
S04609,2,test,0.0,0.3752665245202559
S04618,2,test,0.0,0.2647058823529412
S04622,2,test,0.0,0.2647058823529412
S04631,2,test,0.0,0.38202247191011235
S04632,2,test,0.0,0.3797909407665505
S04645,2,test,0.0,0.23076923076923078
S04654,2,test,0.0,0.2198952879581152
S04656,2,test,0.0,0.2198952879581152
S04662,2,test,0.0,0.3074501573976915
S04665,2,test,0.0,0.3074501573976915
S04667,2,test,0.0,0.3074501573976915
S04675,2,test,0.0,0.1965648854961832
S04677,2,test,0.0,0.3752665245202559
S04681,2,test,0.0,0.27419354838709675
S04686,2,test,0.0,0.36643356643356645
S04687,2,test,0.0,0.3074501573976915
S04690,2,test,0.0,0.3752665245202559
S04696,2,test,0.0,0.36643356643356645
S04706,2,test,0.0,0.36643356643356645
S04711,2,test,0.0,0.36643356643356645
S04724,2,test,0.0,0.02877697841726619
S04725,2,test,0.0,0.011111111111111112
S04748,2,test,0.0,0.32989690721649484
S04756,2,test,0.0,0.3752665245202559
S04780,2,test,0.0069402260810065,0.36643356643356645
S04782,2,test,0.0,0.36643356643356645
S04786,2,test,0.0,0.1965648854961832
S04788,2,test,0.0,0.3752665245202559
S04798,2,test,0.0,0.3797909407665505
S04801,2,test,0.0,0.36643356643356645
S04804,2,test,0.0,0.3074501573976915
S04817,2,test,0.0,0.38202247191011235
S04828,2,test,0.0,0.38202247191011235
S04833,2,test,0.0,0.36643356643356645
S04838,2,test,0.0,0.3797909407665505
S04842,2,test,0.0,0.3074501573976915
S04845,2,test,0.0,0.38202247191011235
S04846,2,test,0.0,0.38202247191011235
S04847,2,test,0.0,0.4
S04850,2,test,0.0,0.38202247191011235
S04854,2,test,0.0,0.38202247191011235
S04856,2,test,0.0,0.38202247191011235
S04859,2,test,0.0,0.27419354838709675
S04863,2,test,0.0,0.1965648854961832
S04868,2,test,0.0,0.02877697841726619
S04877,2,test,0.0034509575191989,0.36643356643356645
S04878,2,test,0.0,0.3074501573976915
S04879,2,test,0.0,0.36643356643356645
S04881,2,test,0.0,0.36643356643356645
S04882,2,test,0.0,0.32989690721649484
S04896,2,test,0.0,0.2647058823529412
S04900,2,test,0.0,0.12195121951219512
S04901,2,test,0.0,0.1965648854961832
S04907,2,test,0.0,0.36643356643356645
S04911,2,test,0.0,0.3797909407665505
S04914,2,test,0.0,0.3074501573976915
S04924,2,test,0.0034740425412935,0.2647058823529412
S04931,2,test,0.0,0.32989690721649484
S04935,2,test,0.0,0.36643356643356645
S04941,2,test,0.0,0.3797909407665505
S04944,2,test,0.0,0.38202247191011235
S04945,2,test,0.0,0.38202247191011235
S04952,2,test,0.0,0.3752665245202559
S04953,2,test,0.0,0.3074501573976915
S04956,2,test,0.0,0.38202247191011235
S04962,2,test,0.0,0.36643356643356645
S04965,2,test,0.0,0.3797909407665505
S04966,2,test,0.0,0.3797909407665505
S04970,2,test,0.0,0.36643356643356645
S04982,2,test,0.0,0.38202247191011235
S04986,2,test,0.0,0.36643356643356645
S04988,2,test,0.0,0.2647058823529412
S04992,2,test,0.0,0.36643356643356645
S04994,2,test,0.0,0.3074501573976915
S04997,2,test,0.0,0.27419354838709675
S04999,2,test,0.0,0.3797909407665505
S05001,2,test,0.0,0.2647058823529412
S05006,2,test,0.0,0.2198952879581152
S05007,2,test,0.0,0.25196850393700787
S05012,2,test,0.0,0.3074501573976915
S05028,2,test,0.0,0.1965648854961832
S05034,2,test,0.0,0.2647058823529412
S05036,2,test,0.0,0.2198952879581152
S05043,2,test,0.0,0.1965648854961832
S05045,2,test,0.0,0.1965648854961832
S05050,2,test,0.0,0.38202247191011235
S05057,2,test,0.0,0.3074501573976915
S05058,2,test,0.0,0.3797909407665505
S05059,2,test,0.0,0.36643356643356645
S05061,2,test,0.0,0.3797909407665505
S05063,2,test,0.0,0.3797909407665505
S05071,2,test,0.0,0.36643356643356645
S05073,2,test,0.0,0.3797909407665505
S05079,2,test,0.0,0.38202247191011235
S05084,2,test,0.0,0.2198952879581152
S05094,2,test,0.0,0.2198952879581152
S05106,2,test,0.0,0.2647058823529412
S05109,2,test,0.0,0.36643356643356645
S05111,2,test,0.0,0.23076923076923078
S05113,2,test,0.0,0.1965648854961832
S05115,2,test,0.0,0.3074501573976915
S05119,2,test,0.0,0.3752665245202559
S05121,2,test,0.0,0.3752665245202559
S05122,2,test,0.0,0.3074501573976915
S05138,2,test,0.0,0.1965648854961832
S05141,2,test,0.0,0.1076923076923077
S05148,2,test,0.0,0.38202247191011235
S05155,2,test,0.0,0.3074501573976915
S05156,2,test,0.0,0.1965648854961832
S05164,2,test,0.0,0.36643356643356645
S05170,2,test,0.0,0.36643356643356645
S05171,2,test,0.0,0.3752665245202559
S05172,2,test,0.0,0.3797909407665505
S05183,2,test,0.0,0.2198952879581152
S05184,2,test,0.0,0.3074501573976915
S05186,2,test,0.0,0.3797909407665505
S05195,2,test,0.0,0.25196850393700787
S05199,2,test,0.0,0.3797909407665505
S05200,2,test,0.0,0.3752665245202559
S05212,2,test,0.0,0.02877697841726619
S05215,2,test,0.0,0.011111111111111112
S05226,2,test,0.0,0.3074501573976915
S05229,2,test,0.0,0.25196850393700787
S05232,2,test,0.0,0.3074501573976915
S05234,2,test,0.0,0.38202247191011235
S05239,2,test,0.0,0.25196850393700787
S05247,2,test,0.0,0.1965648854961832
S05248,2,test,0.0,0.02877697841726619
S05254,2,test,0.0,0.1965648854961832
S05259,2,test,0.0,0.2647058823529412
S05262,2,test,0.0,0.25196850393700787
S05266,2,test,0.0,0.38202247191011235
S05274,2,test,0.0,0.38202247191011235
S05279,2,test,0.0,0.38202247191011235
S05290,2,test,0.0,0.12195121951219512
S05296,2,test,0.0,0.3074501573976915
S05297,2,test,0.0,0.38202247191011235
S05299,2,test,0.0,0.36643356643356645
S05310,2,test,0.0,0.27419354838709675
S05327,2,test,0.0035125660814745,0.36643356643356645
S05337,2,test,0.0017489223189935,0.3074501573976915
S05345,2,test,0.0,0.3797909407665505
S05354,2,test,0.0034080428439671,0.36643356643356645
S05356,2,test,0.0017295679560125,0.27419354838709675
S05366,2,test,0.0068648779308677,0.3074501573976915
S05371,2,test,0.0087763909785057,0.3752665245202559
S05390,2,test,0.0034283191578889,0.38202247191011235
S05392,2,test,0.005249316110225,0.38202247191011235
S05395,2,test,0.0017327336749991,0.3797909407665505
S05398,2,test,0.0,0.38202247191011235
S05401,2,test,0.0016985007398901,0.38202247191011235
S05403,2,test,0.0017174115118404,0.3797909407665505
S05404,2,test,0.0,0.36643356643356645
S05406,2,test,0.0,0.38202247191011235
S05409,2,test,0.0034769590250522,0.32989690721649484
S05412,2,test,0.0,0.3797909407665505
S05418,2,test,0.0017141773156052,0.36643356643356645
S05419,2,test,0.0068415600684156,0.38202247191011235
S05421,2,test,0.0,0.3074501573976915
S05424,2,test,0.0,0.3752665245202559
S05427,2,test,0.0051057097655688,0.3797909407665505
S05430,2,test,0.0033995458152069,0.38202247191011235
S05431,2,test,0.0,0.38202247191011235
S05433,2,test,0.0,0.36643356643356645
S05438,2,test,0.0,0.4
S05441,2,test,0.0052298173246906,0.3752665245202559
S05449,2,test,0.0193123571532024,0.32989690721649484
S05455,2,test,0.0051647632210664,0.25196850393700787
S05459,2,test,0.0102771947600781,0.3074501573976915
S05461,2,test,0.0052577014218009,0.3752665245202559
S05462,2,test,0.0085298458792434,0.3074501573976915
S05469,2,test,0.0035185342508424,0.2198952879581152
S05474,2,test,0.0,0.3074501573976915
S05477,2,test,0.0,0.25196850393700787
S05480,2,test,0.0,0.2198952879581152
S05483,2,test,0.0,0.2198952879581152
S05502,2,test,0.0,0.3074501573976915
S05507,2,test,0.0,0.1965648854961832
S05510,2,test,0.0,0.1111111111111111
S05512,2,test,0.0,0.3074501573976915
S05514,2,test,0.0,0.2647058823529412
S05518,2,test,0.0,0.27419354838709675
S05519,2,test,0.0,0.36643356643356645
S05522,2,test,0.0,0.2198952879581152
S05526,2,test,0.0,0.2198952879581152
S05536,2,test,0.0,0.2198952879581152
S05539,2,test,0.0,0.2647058823529412
S05553,2,test,0.0,0.3074501573976915
S05554,2,test,0.0,0.3752665245202559
S05559,2,test,0.0034080778989234,0.3074501573976915
S05569,2,test,0.0017407812149742,0.36643356643356645
S05571,2,test,0.001717340299446,0.3074501573976915
S05575,2,test,0.0017123346666804,0.2198952879581152
S05577,2,test,0.0069091831663382,0.2198952879581152
S05583,2,test,0.0051322827815526,0.38202247191011235
S05584,2,test,0.0,0.3797909407665505
S05589,2,test,0.0034927930397138,0.25196850393700787
S05601,2,test,0.0,0.011111111111111112
S05602,2,test,0.0,0.011111111111111112
S05603,2,test,0.0,0.02877697841726619
S05610,2,test,0.0,0.02877697841726619
S05615,2,test,0.0,0.38202247191011235
S05628,2,test,0.0,0.2198952879581152
S05631,2,test,0.0,0.3074501573976915
S05637,2,test,0.0,0.3074501573976915
S05641,2,test,0.0,0.23076923076923078
S05653,2,test,0.0,0.2198952879581152
S05655,2,test,0.0051439690326854,0.1965648854961832
S05658,2,test,0.0086976913492096,0.3797909407665505
S05664,2,test,0.0,0.2198952879581152
S05670,2,test,0.0,0.2198952879581152
S05672,2,test,0.0017055827808206,0.2198952879581152
S05677,2,test,0.0,0.2198952879581152
S05678,2,test,0.0,0.1965648854961832
S05679,2,test,0.0,0.1965648854961832
S05692,2,test,0.0034623168263721,0.38202247191011235
S05693,2,test,0.0035207027237629,0.3752665245202559
S05697,2,test,0.0,0.4
S05698,2,test,0.0070065624845806,0.5531914893617021
S05701,2,test,0.0,0.3752665245202559
S05705,2,test,0.0034117275560498,0.4444444444444444
S05709,2,test,0.0,0.2647058823529412
S05716,2,test,0.0,0.38202247191011235
S05718,2,test,0.0086344983825517,0.3752665245202559
S05726,2,test,0.0087912943190903,0.36643356643356645
S05736,2,test,0.0,0.3752665245202559
S05738,2,test,0.0017242396172673,0.36643356643356645
S05753,2,test,0.0034666638765951,0.36643356643356645
S05759,2,test,0.0034052757793764,0.3752665245202559
S05760,2,test,0.0,0.36643356643356645
S05766,2,test,0.0,0.2198952879581152
S05767,2,test,0.0,0.36643356643356645
S05774,2,test,0.0,0.1965648854961832
S05778,2,test,0.0034860313251828,0.2647058823529412
S05783,2,test,0.0085421608057474,0.1965648854961832
S05789,2,test,0.0,0.1965648854961832
S05792,2,test,0.0,0.3752665245202559
S05794,2,test,0.0,0.3074501573976915
S05795,2,test,0.0,0.1965648854961832
S05797,2,test,0.0,0.3074501573976915
S05800,2,test,0.0017014487990578,0.2198952879581152
S05801,2,test,0.0,0.3752665245202559
S05802,2,test,0.0,0.3074501573976915
S05804,2,test,0.0,0.36643356643356645
S05820,2,test,0.0017442452191186,0.2647058823529412
S05823,2,test,0.0,0.2647058823529412
S05830,2,test,0.0,0.3074501573976915
S05840,2,test,0.0038371859606862,0.36643356643356645
S05841,2,test,0.0,0.3797909407665505
S05842,2,test,0.0,0.3074501573976915
S05851,2,test,0.0,0.1965648854961832
S05855,2,test,0.0,0.12195121951219512
S05871,2,test,0.0,0.3752665245202559
S05874,2,test,0.0,0.1965648854961832
S05876,2,test,0.0,0.38202247191011235
S05877,2,test,0.0,0.2647058823529412
S05881,2,test,0.0,0.36643356643356645
S05882,2,test,0.0,0.3074501573976915
